EventType: OnAppLoad EventDate: 8/15/2020 9:56:24 PM AdditionalInfo:  
EventType: Click EventDate: 8/15/2020 9:56:36 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 8/15/2020 9:56:39 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 8/15/2020 9:56:46 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 8/15/2020 9:56:48 PM AdditionalInfo:  
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 174 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.3, 169.9, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 177 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.3, 169.9, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 179 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.3, 169.7, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 182 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.3, 169.7, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 183 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.3, 169.6, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 185 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.3, 169.5, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 186 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.3, 169.4, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 188 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.3, 169.4, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 189 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.3, 169.4, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.3, 169.3, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 191 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.3, 169.2, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 193 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.3, 169.1, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 196 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.3, 169.0, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 197 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.3, 169.0, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 199 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.3, 168.9, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 200 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.3, 168.8, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 202 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.3, 168.7, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 203 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.3, 168.5, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 208 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.3, 168.5, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 209 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.4, 168.4, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 211 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.4, 168.3, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 213 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.4, 168.3, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 214 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.4, 168.2, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 216 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.4, 168.1, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 217 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.4, 168.0, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 220 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.4, 167.9, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 222 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.4, 167.8, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 225 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.4, 167.7, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 226 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.4, 167.6, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 228 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.4, 167.6, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 229 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.4, 167.5, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 231 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.5, 167.5, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.5, 167.4, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 233 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.5, 167.4, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.5, 167.4, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 234 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.5, 167.3, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 236 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.5, 167.2, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 237 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.5, 167.1, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 239 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.5, 167.1, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 240 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.5, 167.0, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 242 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.5, 166.9, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 243 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.5, 166.9, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 245 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.5, 166.8, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 246 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.5, 166.7, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 248 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.5, 166.7, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 250 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.5, 166.6, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 251 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.5, 166.5, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 253 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.5, 166.5, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.5, 166.4, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 254 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.5, 166.4, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.5, 166.4, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.5, 166.4, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 256 
EventType: Click EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: Obj Rotation: (352.5, 166.3, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:32 PM AdditionalInfo: 257 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.5, 166.2, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: 259 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.5, 166.1, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: 262 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.5, 166.1, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.5, 166.0, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: 263 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.5, 166.0, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.5, 166.0, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.5, 166.0, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.5, 166.0, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: 265 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.5, 166.0, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.5, 165.9, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: 266 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.5, 165.8, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: 268 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.5, 165.8, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.5, 165.8, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.5, 165.8, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.5, 165.8, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: 270 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.5, 165.8, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.7, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: 271 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.6, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: 273 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.6, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.6, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.6, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.6, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.5, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: 274 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.5, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.5, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: 276 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.5, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.5, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.5, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.5, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.5, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.5, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.4, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: 277 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: 279 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:33 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.6, 165.3, 6.5) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.6, 165.4, 6.5) 
EventType: Rotation EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: 277 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 165.5, 6.4) 
EventType: Rotation EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: 276 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 165.5, 6.4) 
EventType: Rotation EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: 274 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 165.5, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 165.5, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 165.5, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 165.5, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 165.5, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 165.5, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 165.6, 6.4) 
EventType: Rotation EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: 273 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 165.7, 6.4) 
EventType: Rotation EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: 271 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 165.8, 6.4) 
EventType: Rotation EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: 268 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 165.9, 6.4) 
EventType: Rotation EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: 266 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.0, 6.4) 
EventType: Rotation EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: 263 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.0, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.0, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.0, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.0, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.1, 6.4) 
EventType: Rotation EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: 262 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.2, 6.4) 
EventType: Rotation EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: 260 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.3, 6.4) 
EventType: Rotation EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: 257 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.3, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.3, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.3, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.3, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.3, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.3, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.3, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.3, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.3, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.3, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.3, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.3, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.3, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.2, 6.4) 
EventType: Rotation EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: 259 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.2, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.2, 6.4) 
EventType: Rotation EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: 260 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.1, 6.4) 
EventType: Rotation EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: 262 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.1, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.0, 6.4) 
EventType: Rotation EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: 263 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.0, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.0, 6.4) 
EventType: Rotation EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: 265 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.0, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.0, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.0, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.0, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.0, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.0, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.0, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.0, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.0, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.0, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.0, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.0, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:34 PM AdditionalInfo: Obj Rotation: (352.7, 166.0, 6.4) 
EventType: Click EventDate: 8/15/2020 10:01:35 PM AdditionalInfo: Obj Rotation: (352.7, 166.0, 6.4) 
