EventType: OnAppLoad EventDate: 7/27/2020 3:46:48 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 3:46:55 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 3:47:17 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 3:47:43 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 3:47:45 PM AdditionalInfo:  
EventType: Intensity EventDate: 7/27/2020 3:49:32 PM AdditionalInfo: 2.575336 
EventType: Intensity EventDate: 7/27/2020 3:49:32 PM AdditionalInfo: 2.562846 
EventType: Intensity EventDate: 7/27/2020 3:49:33 PM AdditionalInfo: 2.537866 
EventType: Intensity EventDate: 7/27/2020 3:49:33 PM AdditionalInfo: 2.525376 
EventType: Intensity EventDate: 7/27/2020 3:49:33 PM AdditionalInfo: 2.487906 
EventType: Intensity EventDate: 7/27/2020 3:49:33 PM AdditionalInfo: 2.462925 
EventType: Intensity EventDate: 7/27/2020 3:49:33 PM AdditionalInfo: 2.437945 
EventType: Intensity EventDate: 7/27/2020 3:49:33 PM AdditionalInfo: 2.400475 
EventType: Intensity EventDate: 7/27/2020 3:49:33 PM AdditionalInfo: 2.375494 
EventType: Intensity EventDate: 7/27/2020 3:49:33 PM AdditionalInfo: 2.338024 
EventType: Intensity EventDate: 7/27/2020 3:49:33 PM AdditionalInfo: 2.300554 
EventType: Intensity EventDate: 7/27/2020 3:49:33 PM AdditionalInfo: 2.263083 
EventType: Intensity EventDate: 7/27/2020 3:49:33 PM AdditionalInfo: 2.225613 
EventType: Intensity EventDate: 7/27/2020 3:49:33 PM AdditionalInfo: 2.200633 
EventType: Intensity EventDate: 7/27/2020 3:49:33 PM AdditionalInfo: 2.163163 
EventType: Intensity EventDate: 7/27/2020 3:49:33 PM AdditionalInfo: 2.125692 
EventType: Intensity EventDate: 7/27/2020 3:49:33 PM AdditionalInfo: 2.075732 
EventType: Intensity EventDate: 7/27/2020 3:49:33 PM AdditionalInfo: 2.050752 
EventType: Intensity EventDate: 7/27/2020 3:49:33 PM AdditionalInfo: 2.013281 
EventType: Intensity EventDate: 7/27/2020 3:49:33 PM AdditionalInfo: 1.975811 
EventType: Intensity EventDate: 7/27/2020 3:49:33 PM AdditionalInfo: 1.938341 
EventType: Intensity EventDate: 7/27/2020 3:49:33 PM AdditionalInfo: 1.91336 
EventType: Intensity EventDate: 7/27/2020 3:49:33 PM AdditionalInfo: 1.88838 
EventType: Intensity EventDate: 7/27/2020 3:49:33 PM AdditionalInfo: 1.8634 
EventType: Intensity EventDate: 7/27/2020 3:49:33 PM AdditionalInfo: 1.85091 
EventType: Intensity EventDate: 7/27/2020 3:49:33 PM AdditionalInfo: 1.82593 
EventType: Intensity EventDate: 7/27/2020 3:49:33 PM AdditionalInfo: 1.800949 
EventType: Intensity EventDate: 7/27/2020 3:49:33 PM AdditionalInfo: 1.788459 
EventType: Intensity EventDate: 7/27/2020 3:49:33 PM AdditionalInfo: 1.775969 
EventType: Intensity EventDate: 7/27/2020 3:49:33 PM AdditionalInfo: 1.763479 
EventType: Intensity EventDate: 7/27/2020 3:49:33 PM AdditionalInfo: 1.750989 
EventType: Intensity EventDate: 7/27/2020 3:49:34 PM AdditionalInfo: 1.713519 
EventType: Intensity EventDate: 7/27/2020 3:49:34 PM AdditionalInfo: 1.701028 
EventType: Intensity EventDate: 7/27/2020 3:49:34 PM AdditionalInfo: 1.688538 
EventType: Intensity EventDate: 7/27/2020 3:49:34 PM AdditionalInfo: 1.676048 
EventType: Intensity EventDate: 7/27/2020 3:49:34 PM AdditionalInfo: 1.663558 
EventType: Intensity EventDate: 7/27/2020 3:49:34 PM AdditionalInfo: 1.651068 
EventType: Intensity EventDate: 7/27/2020 3:49:34 PM AdditionalInfo: 1.638578 
EventType: Intensity EventDate: 7/27/2020 3:49:35 PM AdditionalInfo: 1.613598 
EventType: Intensity EventDate: 7/27/2020 3:49:35 PM AdditionalInfo: 1.601107 
EventType: Intensity EventDate: 7/27/2020 3:49:35 PM AdditionalInfo: 1.588617 
EventType: Intensity EventDate: 7/27/2020 3:49:35 PM AdditionalInfo: 1.601107 
EventType: Intensity EventDate: 7/27/2020 3:49:35 PM AdditionalInfo: 1.626088 
EventType: Intensity EventDate: 7/27/2020 3:49:35 PM AdditionalInfo: 1.651068 
EventType: Intensity EventDate: 7/27/2020 3:49:35 PM AdditionalInfo: 1.688538 
EventType: Intensity EventDate: 7/27/2020 3:49:35 PM AdditionalInfo: 1.726009 
EventType: Intensity EventDate: 7/27/2020 3:49:35 PM AdditionalInfo: 1.738499 
EventType: Intensity EventDate: 7/27/2020 3:49:35 PM AdditionalInfo: 1.750989 
EventType: Intensity EventDate: 7/27/2020 3:49:35 PM AdditionalInfo: 1.763479 
EventType: Intensity EventDate: 7/27/2020 3:49:36 PM AdditionalInfo: 1.775969 
EventType: Intensity EventDate: 7/27/2020 3:49:36 PM AdditionalInfo: 1.788459 
EventType: Intensity EventDate: 7/27/2020 3:49:36 PM AdditionalInfo: 1.800949 
EventType: Intensity EventDate: 7/27/2020 3:49:36 PM AdditionalInfo: 1.813439 
EventType: Intensity EventDate: 7/27/2020 3:49:36 PM AdditionalInfo: 1.82593 
EventType: Intensity EventDate: 7/27/2020 3:49:36 PM AdditionalInfo: 1.83842 
EventType: Intensity EventDate: 7/27/2020 3:49:36 PM AdditionalInfo: 1.85091 
EventType: Intensity EventDate: 7/27/2020 3:49:36 PM AdditionalInfo: 1.8634 
EventType: Intensity EventDate: 7/27/2020 3:49:36 PM AdditionalInfo: 1.87589 
EventType: Intensity EventDate: 7/27/2020 3:49:36 PM AdditionalInfo: 1.88838 
EventType: Intensity EventDate: 7/27/2020 3:49:36 PM AdditionalInfo: 1.90087 
EventType: Intensity EventDate: 7/27/2020 3:49:36 PM AdditionalInfo: 1.91336 
EventType: Intensity EventDate: 7/27/2020 3:49:36 PM AdditionalInfo: 1.92585 
EventType: Intensity EventDate: 7/27/2020 3:49:36 PM AdditionalInfo: 1.938341 
EventType: Intensity EventDate: 7/27/2020 3:49:36 PM AdditionalInfo: 1.95083 
EventType: Tension EventDate: 7/27/2020 3:49:38 PM AdditionalInfo: 101 
EventType: Tension EventDate: 7/27/2020 3:49:38 PM AdditionalInfo: 103 
EventType: Tension EventDate: 7/27/2020 3:49:38 PM AdditionalInfo: 104 
EventType: Tension EventDate: 7/27/2020 3:49:38 PM AdditionalInfo: 105 
EventType: Tension EventDate: 7/27/2020 3:49:38 PM AdditionalInfo: 107 
EventType: Tension EventDate: 7/27/2020 3:49:38 PM AdditionalInfo: 108 
EventType: Tension EventDate: 7/27/2020 3:49:38 PM AdditionalInfo: 109 
EventType: Tension EventDate: 7/27/2020 3:49:38 PM AdditionalInfo: 110 
EventType: Tension EventDate: 7/27/2020 3:49:38 PM AdditionalInfo: 111 
EventType: Tension EventDate: 7/27/2020 3:49:38 PM AdditionalInfo: 113 
EventType: Tension EventDate: 7/27/2020 3:49:38 PM AdditionalInfo: 114 
EventType: Tension EventDate: 7/27/2020 3:49:38 PM AdditionalInfo: 115 
EventType: Tension EventDate: 7/27/2020 3:49:38 PM AdditionalInfo: 114 
EventType: Tension EventDate: 7/27/2020 3:49:38 PM AdditionalInfo: 110 
EventType: Tension EventDate: 7/27/2020 3:49:38 PM AdditionalInfo: 106 
EventType: Tension EventDate: 7/27/2020 3:49:38 PM AdditionalInfo: 102 
EventType: Tension EventDate: 7/27/2020 3:49:38 PM AdditionalInfo: 100 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 104 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 109 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 112 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 115 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 120 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 123 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 126 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 130 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 134 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 138 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 143 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 147 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 152 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 156 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 160 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 163 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 166 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 168 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 169 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 170 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 172 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 174 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 178 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 184 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 190 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 191 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 192 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 194 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 198 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 203 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 206 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 207 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 208 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 212 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 231 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 277 
EventType: Tension EventDate: 7/27/2020 3:49:39 PM AdditionalInfo: 300 
EventType: Tension EventDate: 7/27/2020 3:49:40 PM AdditionalInfo: 289 
EventType: Tension EventDate: 7/27/2020 3:49:40 PM AdditionalInfo: 273 
EventType: Tension EventDate: 7/27/2020 3:49:40 PM AdditionalInfo: 260 
EventType: Tension EventDate: 7/27/2020 3:49:40 PM AdditionalInfo: 247 
EventType: Tension EventDate: 7/27/2020 3:49:40 PM AdditionalInfo: 231 
EventType: Tension EventDate: 7/27/2020 3:49:40 PM AdditionalInfo: 216 
EventType: Tension EventDate: 7/27/2020 3:49:40 PM AdditionalInfo: 202 
EventType: Tension EventDate: 7/27/2020 3:49:40 PM AdditionalInfo: 191 
EventType: Tension EventDate: 7/27/2020 3:49:40 PM AdditionalInfo: 179 
EventType: Tension EventDate: 7/27/2020 3:49:40 PM AdditionalInfo: 167 
EventType: Tension EventDate: 7/27/2020 3:49:40 PM AdditionalInfo: 155 
EventType: Tension EventDate: 7/27/2020 3:49:40 PM AdditionalInfo: 144 
EventType: Tension EventDate: 7/27/2020 3:49:40 PM AdditionalInfo: 137 
EventType: Tension EventDate: 7/27/2020 3:49:40 PM AdditionalInfo: 132 
EventType: Tension EventDate: 7/27/2020 3:49:40 PM AdditionalInfo: 126 
EventType: Tension EventDate: 7/27/2020 3:49:40 PM AdditionalInfo: 119 
EventType: Tension EventDate: 7/27/2020 3:49:40 PM AdditionalInfo: 110 
EventType: Tension EventDate: 7/27/2020 3:49:40 PM AdditionalInfo: 104 
EventType: Tension EventDate: 7/27/2020 3:49:40 PM AdditionalInfo: 100 
EventType: Intensity EventDate: 7/27/2020 3:49:41 PM AdditionalInfo: 1.963321 
EventType: Intensity EventDate: 7/27/2020 3:49:41 PM AdditionalInfo: 1.988301 
EventType: Intensity EventDate: 7/27/2020 3:49:41 PM AdditionalInfo: 2.038261 
EventType: Intensity EventDate: 7/27/2020 3:49:41 PM AdditionalInfo: 2.075732 
EventType: Intensity EventDate: 7/27/2020 3:49:41 PM AdditionalInfo: 2.138182 
EventType: Intensity EventDate: 7/27/2020 3:49:41 PM AdditionalInfo: 2.213123 
EventType: Intensity EventDate: 7/27/2020 3:49:41 PM AdditionalInfo: 2.263083 
EventType: Intensity EventDate: 7/27/2020 3:49:41 PM AdditionalInfo: 2.325534 
EventType: Intensity EventDate: 7/27/2020 3:49:41 PM AdditionalInfo: 2.387985 
EventType: Intensity EventDate: 7/27/2020 3:49:41 PM AdditionalInfo: 2.412965 
EventType: Intensity EventDate: 7/27/2020 3:49:41 PM AdditionalInfo: 2.450435 
EventType: Intensity EventDate: 7/27/2020 3:49:41 PM AdditionalInfo: 2.475415 
EventType: Intensity EventDate: 7/27/2020 3:49:41 PM AdditionalInfo: 2.512886 
EventType: Intensity EventDate: 7/27/2020 3:49:41 PM AdditionalInfo: 2.562846 
EventType: Intensity EventDate: 7/27/2020 3:49:41 PM AdditionalInfo: 2.637787 
EventType: Intensity EventDate: 7/27/2020 3:49:41 PM AdditionalInfo: 2.687747 
EventType: Intensity EventDate: 7/27/2020 3:49:41 PM AdditionalInfo: 2.725218 
EventType: Intensity EventDate: 7/27/2020 3:49:41 PM AdditionalInfo: 2.762688 
EventType: Intensity EventDate: 7/27/2020 3:49:41 PM AdditionalInfo: 2.787668 
EventType: Intensity EventDate: 7/27/2020 3:49:41 PM AdditionalInfo: 2.800158 
EventType: Intensity EventDate: 7/27/2020 3:49:41 PM AdditionalInfo: 2.812648 
EventType: Intensity EventDate: 7/27/2020 3:49:42 PM AdditionalInfo: 2.837629 
EventType: Intensity EventDate: 7/27/2020 3:49:42 PM AdditionalInfo: 2.875099 
EventType: Intensity EventDate: 7/27/2020 3:49:42 PM AdditionalInfo: 2.95004 
EventType: Intensity EventDate: 7/27/2020 3:49:42 PM AdditionalInfo: 3 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 2.97502 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 2.887589 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 2.750198 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 2.612807 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 2.487906 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 2.363004 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 2.275573 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 2.213123 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 2.163163 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 2.088222 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 2.025771 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 1.963321 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 1.90087 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 1.813439 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 1.738499 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 1.663558 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 1.576127 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 1.476206 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 1.376285 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 1.276365 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 1.201424 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 1.126483 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 1.039052 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 0.9391315 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 0.8142304 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 0.7018194 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 0.5769183 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 0.4520172 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 0.3146259 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 0.1772347 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 0.002373152 
EventType: Intensity EventDate: 7/27/2020 3:49:43 PM AdditionalInfo: 0 
EventType: Intensity EventDate: 7/27/2020 3:49:44 PM AdditionalInfo: 0.002373152 
EventType: Intensity EventDate: 7/27/2020 3:49:44 PM AdditionalInfo: 0.03984349 
EventType: Intensity EventDate: 7/27/2020 3:49:44 PM AdditionalInfo: 0.0523336 
EventType: Intensity EventDate: 7/27/2020 3:49:44 PM AdditionalInfo: 0.07731383 
EventType: Intensity EventDate: 7/27/2020 3:49:44 PM AdditionalInfo: 0.08980393 
EventType: Intensity EventDate: 7/27/2020 3:49:44 PM AdditionalInfo: 0.102294 
EventType: Intensity EventDate: 7/27/2020 3:49:44 PM AdditionalInfo: 0.1272743 
EventType: Intensity EventDate: 7/27/2020 3:49:44 PM AdditionalInfo: 0.1522545 
EventType: Intensity EventDate: 7/27/2020 3:49:44 PM AdditionalInfo: 0.2022149 
EventType: Intensity EventDate: 7/27/2020 3:49:44 PM AdditionalInfo: 0.2396853 
EventType: Intensity EventDate: 7/27/2020 3:49:44 PM AdditionalInfo: 0.2646655 
EventType: Intensity EventDate: 7/27/2020 3:49:44 PM AdditionalInfo: 0.2771556 
EventType: Intensity EventDate: 7/27/2020 3:49:44 PM AdditionalInfo: 0.2646655 
EventType: Intensity EventDate: 7/27/2020 3:49:44 PM AdditionalInfo: 0.2396853 
EventType: Intensity EventDate: 7/27/2020 3:49:44 PM AdditionalInfo: 0.2022149 
EventType: Intensity EventDate: 7/27/2020 3:49:44 PM AdditionalInfo: 0.1897248 
EventType: Intensity EventDate: 7/27/2020 3:49:44 PM AdditionalInfo: 0.1647446 
EventType: Intensity EventDate: 7/27/2020 3:49:44 PM AdditionalInfo: 0.1522545 
EventType: Intensity EventDate: 7/27/2020 3:49:44 PM AdditionalInfo: 0.1397644 
EventType: Intensity EventDate: 7/27/2020 3:49:44 PM AdditionalInfo: 0.102294 
EventType: Intensity EventDate: 7/27/2020 3:49:44 PM AdditionalInfo: 0.06482371 
EventType: Intensity EventDate: 7/27/2020 3:49:44 PM AdditionalInfo: 0.0523336 
EventType: Intensity EventDate: 7/27/2020 3:49:44 PM AdditionalInfo: 0.03984349 
EventType: Intensity EventDate: 7/27/2020 3:49:44 PM AdditionalInfo: 0.02735337 
EventType: Intensity EventDate: 7/27/2020 3:49:44 PM AdditionalInfo: 0.01486326 
EventType: Intensity EventDate: 7/27/2020 3:49:44 PM AdditionalInfo: 0.002373152 
EventType: Intensity EventDate: 7/27/2020 3:49:45 PM AdditionalInfo: 0 
EventType: Intensity EventDate: 7/27/2020 3:49:45 PM AdditionalInfo: 0.002373152 
EventType: Intensity EventDate: 7/27/2020 3:49:45 PM AdditionalInfo: 0.01486326 
EventType: Intensity EventDate: 7/27/2020 3:49:45 PM AdditionalInfo: 0.02735337 
EventType: Intensity EventDate: 7/27/2020 3:49:45 PM AdditionalInfo: 0.0523336 
EventType: Intensity EventDate: 7/27/2020 3:49:45 PM AdditionalInfo: 0.07731383 
EventType: Intensity EventDate: 7/27/2020 3:49:45 PM AdditionalInfo: 0.08980393 
EventType: Intensity EventDate: 7/27/2020 3:49:45 PM AdditionalInfo: 0.102294 
EventType: Intensity EventDate: 7/27/2020 3:49:45 PM AdditionalInfo: 0.1147842 
EventType: Intensity EventDate: 7/27/2020 3:49:45 PM AdditionalInfo: 0.1397644 
EventType: Intensity EventDate: 7/27/2020 3:49:45 PM AdditionalInfo: 0.1647446 
EventType: Intensity EventDate: 7/27/2020 3:49:45 PM AdditionalInfo: 0.1772347 
EventType: Intensity EventDate: 7/27/2020 3:49:45 PM AdditionalInfo: 0.2022149 
EventType: Intensity EventDate: 7/27/2020 3:49:45 PM AdditionalInfo: 0.214705 
EventType: Intensity EventDate: 7/27/2020 3:49:45 PM AdditionalInfo: 0.2271952 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.2396853 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.2521754 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.2771556 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.2896457 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.3146259 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.3396062 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.3645864 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.3770765 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.3895666 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.4020568 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.4145468 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.4520172 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.4894875 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.5269579 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.5644282 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.5894084 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.6143886 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.6643491 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.6893293 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.7143096 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.7392898 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.7517798 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.7642699 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.7767601 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.8017403 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.8142304 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.8517008 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.8641908 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.876681 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.8891711 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.9016612 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.9266415 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 0.9641118 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 1.014072 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 1.039052 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 1.064033 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 1.076523 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 1.089013 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 1.101503 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 1.113993 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 1.126483 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 1.138973 
EventType: Intensity EventDate: 7/27/2020 3:49:46 PM AdditionalInfo: 1.163954 
