EventType: OnAppLoad EventDate: 7/27/2020 1:27:58 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:28:05 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 1:28:07 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 1:28:08 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 1:28:11 PM AdditionalInfo:  
EventType: Tension EventDate: 7/27/2020 1:29:53 PM AdditionalInfo: 175 
EventType: Click EventDate: 7/27/2020 1:29:53 PM AdditionalInfo: Obj Rotation: (2.8, 125.2, 347.1) 
EventType: Tension EventDate: 7/27/2020 1:29:53 PM AdditionalInfo: 174 
EventType: Click EventDate: 7/27/2020 1:29:53 PM AdditionalInfo: Obj Rotation: (2.8, 125.2, 347.1) 
EventType: Tension EventDate: 7/27/2020 1:29:53 PM AdditionalInfo: 173 
EventType: Click EventDate: 7/27/2020 1:29:53 PM AdditionalInfo: Obj Rotation: (2.8, 125.2, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:53 PM AdditionalInfo: Obj Rotation: (2.8, 125.3, 347.1) 
EventType: Tension EventDate: 7/27/2020 1:29:53 PM AdditionalInfo: 172 
EventType: Click EventDate: 7/27/2020 1:29:53 PM AdditionalInfo: Obj Rotation: (2.8, 125.4, 347.1) 
EventType: Tension EventDate: 7/27/2020 1:29:53 PM AdditionalInfo: 170 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 125.4, 347.1) 
EventType: Tension EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: 169 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 125.5, 347.1) 
EventType: Tension EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: 168 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 125.6, 347.1) 
EventType: Tension EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: 167 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 125.6, 347.1) 
EventType: Tension EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: 166 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 125.8, 347.1) 
EventType: Tension EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: 163 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 125.9, 347.1) 
EventType: Tension EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: 162 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.0, 347.1) 
EventType: Tension EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: 160 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.0, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.0, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.0, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.1, 347.1) 
EventType: Tension EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: 158 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.1, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.1, 347.1) 
EventType: Tension EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: 157 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.2, 347.1) 
EventType: Tension EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: 156 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.2, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.2, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.3, 347.1) 
EventType: Tension EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: 155 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.3, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.3, 347.1) 
EventType: Tension EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: 154 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.3, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.4, 347.1) 
EventType: Tension EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: 152 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.4, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.5, 347.1) 
EventType: Tension EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: 151 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.5, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.6, 347.1) 
EventType: Tension EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: 150 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.6, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.7, 347.1) 
EventType: Tension EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: 148 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.8, 347.1) 
EventType: Tension EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: 146 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.8, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.8, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.8, 347.1) 
EventType: Tension EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: 145 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.8, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.8, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.8, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.8, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.8, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.8, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.8, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.8, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.8, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.8, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.8, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.8, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.8, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.8, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.8, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.8, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.8, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.8, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.8, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.8, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.8, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.8, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.8, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.8, 126.8, 347.1) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.9, 126.8, 347.0) 
EventType: Tension EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: 146 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.9, 126.7, 346.9) 
EventType: Tension EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: 148 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.9, 126.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: Obj Rotation: (2.9, 126.6, 346.9) 
EventType: Tension EventDate: 7/27/2020 1:29:54 PM AdditionalInfo: 149 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 126.6, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 126.6, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 126.6, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 126.6, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 126.6, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 126.6, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 126.6, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 126.6, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 126.6, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 126.6, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 126.4, 346.9) 
EventType: Tension EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: 152 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 126.4, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 126.4, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 126.3, 346.9) 
EventType: Tension EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: 154 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 126.3, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 126.3, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 126.3, 346.9) 
EventType: Tension EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: 155 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 126.3, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 126.2, 346.9) 
EventType: Tension EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: 156 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 126.1, 346.9) 
EventType: Tension EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: 157 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 126.1, 346.9) 
EventType: Tension EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: 158 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 126.1, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 126.0, 346.9) 
EventType: Tension EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: 160 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 126.0, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 126.0, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 126.0, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 126.0, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.9, 346.9) 
EventType: Tension EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: 161 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.8, 346.9) 
EventType: Tension EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: 162 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.8, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.8, 346.9) 
EventType: Tension EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: 163 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.8, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Tension EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: 164 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:55 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 125.7, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 125.8, 346.9) 
EventType: Tension EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: 163 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 125.8, 346.9) 
EventType: Tension EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: 162 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 125.9, 346.9) 
EventType: Tension EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: 161 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 125.9, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.0, 346.9) 
EventType: Tension EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: 160 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.0, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.0, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.0, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.0, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.1, 346.9) 
EventType: Tension EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: 158 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.1, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.1, 346.9) 
EventType: Tension EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: 157 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.1, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.1, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.1, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.1, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.1, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.1, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.1, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.1, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.1, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.1, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.1, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.1, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.1, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.1, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.1, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.1, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.1, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.1, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.1, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.1, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.1, 346.9) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.3, 346.9) 
EventType: Tension EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: 155 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.3, 347.0) 
EventType: Tension EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: 154 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.3, 347.0) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.3, 347.0) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.3, 347.0) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.3, 347.0) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.3, 347.0) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.3, 347.0) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.3, 347.0) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.3, 347.0) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.3, 347.0) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.3, 347.0) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.3, 347.0) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.3, 347.0) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.3, 347.0) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.3, 347.0) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.3, 347.0) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.3, 347.0) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.3, 347.0) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.3, 347.0) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.3, 347.0) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.3, 347.0) 
EventType: Click EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: Obj Rotation: (2.9, 126.4, 347.0) 
EventType: Tension EventDate: 7/27/2020 1:29:56 PM AdditionalInfo: 152 
EventType: Click EventDate: 7/27/2020 1:29:57 PM AdditionalInfo: Obj Rotation: (2.9, 126.5, 347.0) 
EventType: Tension EventDate: 7/27/2020 1:29:57 PM AdditionalInfo: 151 
EventType: Click EventDate: 7/27/2020 1:29:57 PM AdditionalInfo: Obj Rotation: (2.9, 126.5, 347.0) 
EventType: Click EventDate: 7/27/2020 1:29:57 PM AdditionalInfo: Obj Rotation: (2.9, 126.5, 347.0) 
EventType: Click EventDate: 7/27/2020 1:29:57 PM AdditionalInfo: Obj Rotation: (2.9, 126.5, 347.0) 
EventType: Click EventDate: 7/27/2020 1:29:57 PM AdditionalInfo: Obj Rotation: (2.9, 126.5, 347.0) 
