EventType: OnAppLoad EventDate: 7/27/2020 2:02:32 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 2:02:37 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 2:02:40 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 2:02:41 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 2:02:43 PM AdditionalInfo:  
EventType: Intensity EventDate: 7/27/2020 2:14:58 PM AdditionalInfo: 1.696593 
EventType: Intensity EventDate: 7/27/2020 2:14:59 PM AdditionalInfo: 1.649196 
EventType: Rotation EventDate: 7/27/2020 2:15:00 PM AdditionalInfo: 92 
EventType: Rotation EventDate: 7/27/2020 2:15:00 PM AdditionalInfo: 112 
EventType: Rotation EventDate: 7/27/2020 2:15:00 PM AdditionalInfo: 138 
EventType: Rotation EventDate: 7/27/2020 2:15:00 PM AdditionalInfo: 153 
EventType: Rotation EventDate: 7/27/2020 2:15:00 PM AdditionalInfo: 162 
EventType: Rotation EventDate: 7/27/2020 2:15:00 PM AdditionalInfo: 170 
EventType: Rotation EventDate: 7/27/2020 2:15:00 PM AdditionalInfo: 176 
EventType: Rotation EventDate: 7/27/2020 2:15:00 PM AdditionalInfo: 182 
EventType: Rotation EventDate: 7/27/2020 2:15:00 PM AdditionalInfo: 191 
EventType: Rotation EventDate: 7/27/2020 2:15:00 PM AdditionalInfo: 197 
EventType: Rotation EventDate: 7/27/2020 2:15:00 PM AdditionalInfo: 203 
EventType: Rotation EventDate: 7/27/2020 2:15:00 PM AdditionalInfo: 208 
EventType: Rotation EventDate: 7/27/2020 2:15:00 PM AdditionalInfo: 214 
EventType: Rotation EventDate: 7/27/2020 2:15:00 PM AdditionalInfo: 217 
EventType: Rotation EventDate: 7/27/2020 2:15:00 PM AdditionalInfo: 223 
EventType: Rotation EventDate: 7/27/2020 2:15:00 PM AdditionalInfo: 226 
EventType: Rotation EventDate: 7/27/2020 2:15:00 PM AdditionalInfo: 229 
EventType: Rotation EventDate: 7/27/2020 2:15:00 PM AdditionalInfo: 232 
EventType: Rotation EventDate: 7/27/2020 2:15:00 PM AdditionalInfo: 235 
EventType: Rotation EventDate: 7/27/2020 2:15:00 PM AdditionalInfo: 238 
EventType: Rotation EventDate: 7/27/2020 2:15:00 PM AdditionalInfo: 241 
EventType: Rotation EventDate: 7/27/2020 2:15:00 PM AdditionalInfo: 243 
EventType: Rotation EventDate: 7/27/2020 2:15:00 PM AdditionalInfo: 246 
EventType: Rotation EventDate: 7/27/2020 2:15:01 PM AdditionalInfo: 249 
EventType: Rotation EventDate: 7/27/2020 2:15:01 PM AdditionalInfo: 261 
EventType: Rotation EventDate: 7/27/2020 2:15:01 PM AdditionalInfo: 267 
EventType: Rotation EventDate: 7/27/2020 2:15:01 PM AdditionalInfo: 273 
EventType: Rotation EventDate: 7/27/2020 2:15:01 PM AdditionalInfo: 281 
EventType: Rotation EventDate: 7/27/2020 2:15:01 PM AdditionalInfo: 284 
EventType: Rotation EventDate: 7/27/2020 2:15:01 PM AdditionalInfo: 287 
EventType: Rotation EventDate: 7/27/2020 2:15:01 PM AdditionalInfo: 293 
EventType: Rotation EventDate: 7/27/2020 2:15:01 PM AdditionalInfo: 296 
EventType: Rotation EventDate: 7/27/2020 2:15:01 PM AdditionalInfo: 299 
EventType: Rotation EventDate: 7/27/2020 2:15:01 PM AdditionalInfo: 302 
EventType: Rotation EventDate: 7/27/2020 2:15:01 PM AdditionalInfo: 305 
EventType: Rotation EventDate: 7/27/2020 2:15:01 PM AdditionalInfo: 311 
EventType: Rotation EventDate: 7/27/2020 2:15:01 PM AdditionalInfo: 314 
EventType: Rotation EventDate: 7/27/2020 2:15:01 PM AdditionalInfo: 322 
EventType: Rotation EventDate: 7/27/2020 2:15:01 PM AdditionalInfo: 328 
EventType: Rotation EventDate: 7/27/2020 2:15:01 PM AdditionalInfo: 334 
EventType: Rotation EventDate: 7/27/2020 2:15:01 PM AdditionalInfo: 343 
EventType: Rotation EventDate: 7/27/2020 2:15:01 PM AdditionalInfo: 349 
EventType: Rotation EventDate: 7/27/2020 2:15:01 PM AdditionalInfo: 354 
EventType: Rotation EventDate: 7/27/2020 2:15:01 PM AdditionalInfo: 360 
EventType: Rotation EventDate: 7/27/2020 2:15:02 PM AdditionalInfo: 354 
EventType: Rotation EventDate: 7/27/2020 2:15:02 PM AdditionalInfo: 343 
EventType: Rotation EventDate: 7/27/2020 2:15:02 PM AdditionalInfo: 340 
EventType: Rotation EventDate: 7/27/2020 2:15:02 PM AdditionalInfo: 334 
EventType: Rotation EventDate: 7/27/2020 2:15:02 PM AdditionalInfo: 328 
EventType: Rotation EventDate: 7/27/2020 2:15:02 PM AdditionalInfo: 322 
EventType: Rotation EventDate: 7/27/2020 2:15:02 PM AdditionalInfo: 319 
EventType: Rotation EventDate: 7/27/2020 2:15:02 PM AdditionalInfo: 316 
EventType: Rotation EventDate: 7/27/2020 2:15:02 PM AdditionalInfo: 314 
EventType: Rotation EventDate: 7/27/2020 2:15:02 PM AdditionalInfo: 311 
EventType: Rotation EventDate: 7/27/2020 2:15:02 PM AdditionalInfo: 308 
EventType: Rotation EventDate: 7/27/2020 2:15:02 PM AdditionalInfo: 305 
EventType: Rotation EventDate: 7/27/2020 2:15:02 PM AdditionalInfo: 302 
EventType: Rotation EventDate: 7/27/2020 2:15:02 PM AdditionalInfo: 299 
EventType: Rotation EventDate: 7/27/2020 2:15:02 PM AdditionalInfo: 302 
EventType: Rotation EventDate: 7/27/2020 2:15:02 PM AdditionalInfo: 305 
EventType: Rotation EventDate: 7/27/2020 2:15:02 PM AdditionalInfo: 311 
EventType: Rotation EventDate: 7/27/2020 2:15:02 PM AdditionalInfo: 314 
EventType: Rotation EventDate: 7/27/2020 2:15:02 PM AdditionalInfo: 322 
EventType: Rotation EventDate: 7/27/2020 2:15:02 PM AdditionalInfo: 328 
EventType: Rotation EventDate: 7/27/2020 2:15:02 PM AdditionalInfo: 334 
EventType: Rotation EventDate: 7/27/2020 2:15:02 PM AdditionalInfo: 340 
EventType: Rotation EventDate: 7/27/2020 2:15:03 PM AdditionalInfo: 343 
EventType: Rotation EventDate: 7/27/2020 2:15:03 PM AdditionalInfo: 352 
EventType: Rotation EventDate: 7/27/2020 2:15:03 PM AdditionalInfo: 354 
EventType: Rotation EventDate: 7/27/2020 2:15:03 PM AdditionalInfo: 357 
EventType: Rotation EventDate: 7/27/2020 2:15:03 PM AdditionalInfo: 360 
EventType: Rotation EventDate: 7/27/2020 2:15:03 PM AdditionalInfo: 357 
EventType: Rotation EventDate: 7/27/2020 2:15:03 PM AdditionalInfo: 354 
EventType: Rotation EventDate: 7/27/2020 2:15:03 PM AdditionalInfo: 349 
EventType: Rotation EventDate: 7/27/2020 2:15:03 PM AdditionalInfo: 346 
EventType: Rotation EventDate: 7/27/2020 2:15:03 PM AdditionalInfo: 343 
EventType: Rotation EventDate: 7/27/2020 2:15:03 PM AdditionalInfo: 340 
EventType: Rotation EventDate: 7/27/2020 2:15:03 PM AdditionalInfo: 337 
EventType: Rotation EventDate: 7/27/2020 2:15:03 PM AdditionalInfo: 334 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 331 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 325 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 311 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 305 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 296 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 293 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 284 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 278 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 276 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 270 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 264 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 261 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 252 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 249 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 246 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 241 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 235 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 226 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 220 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 211 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 203 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 197 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 191 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 179 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 167 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 159 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 150 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 141 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 132 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 127 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 115 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 109 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 106 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 100 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 94 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 92 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 86 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 83 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 77 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 74 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 71 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 68 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 62 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 56 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 54 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 51 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 48 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 45 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 42 
EventType: Rotation EventDate: 7/27/2020 2:15:04 PM AdditionalInfo: 39 
EventType: Rotation EventDate: 7/27/2020 2:15:05 PM AdditionalInfo: 36 
EventType: Rotation EventDate: 7/27/2020 2:15:05 PM AdditionalInfo: 33 
EventType: Rotation EventDate: 7/27/2020 2:15:05 PM AdditionalInfo: 30 
EventType: Rotation EventDate: 7/27/2020 2:15:05 PM AdditionalInfo: 27 
EventType: Rotation EventDate: 7/27/2020 2:15:05 PM AdditionalInfo: 24 
EventType: Rotation EventDate: 7/27/2020 2:15:05 PM AdditionalInfo: 27 
EventType: Rotation EventDate: 7/27/2020 2:15:05 PM AdditionalInfo: 30 
EventType: Rotation EventDate: 7/27/2020 2:15:05 PM AdditionalInfo: 33 
EventType: Rotation EventDate: 7/27/2020 2:15:05 PM AdditionalInfo: 39 
EventType: Rotation EventDate: 7/27/2020 2:15:05 PM AdditionalInfo: 42 
EventType: Rotation EventDate: 7/27/2020 2:15:05 PM AdditionalInfo: 45 
EventType: Rotation EventDate: 7/27/2020 2:15:05 PM AdditionalInfo: 48 
EventType: Rotation EventDate: 7/27/2020 2:15:05 PM AdditionalInfo: 51 
EventType: Rotation EventDate: 7/27/2020 2:15:05 PM AdditionalInfo: 54 
EventType: Rotation EventDate: 7/27/2020 2:15:05 PM AdditionalInfo: 56 
EventType: Rotation EventDate: 7/27/2020 2:15:05 PM AdditionalInfo: 59 
EventType: Rotation EventDate: 7/27/2020 2:15:05 PM AdditionalInfo: 62 
EventType: Rotation EventDate: 7/27/2020 2:15:05 PM AdditionalInfo: 65 
EventType: Rotation EventDate: 7/27/2020 2:15:05 PM AdditionalInfo: 71 
EventType: Rotation EventDate: 7/27/2020 2:15:06 PM AdditionalInfo: 74 
EventType: Rotation EventDate: 7/27/2020 2:15:06 PM AdditionalInfo: 77 
EventType: Rotation EventDate: 7/27/2020 2:15:06 PM AdditionalInfo: 80 
EventType: Rotation EventDate: 7/27/2020 2:15:06 PM AdditionalInfo: 83 
EventType: Rotation EventDate: 7/27/2020 2:15:06 PM AdditionalInfo: 86 
EventType: Rotation EventDate: 7/27/2020 2:15:06 PM AdditionalInfo: 89 
EventType: Rotation EventDate: 7/27/2020 2:15:06 PM AdditionalInfo: 92 
EventType: Rotation EventDate: 7/27/2020 2:15:06 PM AdditionalInfo: 94 
EventType: Rotation EventDate: 7/27/2020 2:15:06 PM AdditionalInfo: 97 
EventType: Rotation EventDate: 7/27/2020 2:15:07 PM AdditionalInfo: 94 
EventType: Rotation EventDate: 7/27/2020 2:15:07 PM AdditionalInfo: 92 
EventType: Rotation EventDate: 7/27/2020 2:15:07 PM AdditionalInfo: 89 
EventType: Rotation EventDate: 7/27/2020 2:15:07 PM AdditionalInfo: 86 
EventType: Rotation EventDate: 7/27/2020 2:15:07 PM AdditionalInfo: 83 
EventType: Rotation EventDate: 7/27/2020 2:15:07 PM AdditionalInfo: 80 
EventType: Rotation EventDate: 7/27/2020 2:15:08 PM AdditionalInfo: 83 
EventType: Rotation EventDate: 7/27/2020 2:15:08 PM AdditionalInfo: 86 
EventType: Rotation EventDate: 7/27/2020 2:15:09 PM AdditionalInfo: 89 
EventType: Intensity EventDate: 7/27/2020 2:15:19 PM AdditionalInfo: 2.289052 
EventType: Intensity EventDate: 7/27/2020 2:15:19 PM AdditionalInfo: 2.573431 
EventType: Intensity EventDate: 7/27/2020 2:15:19 PM AdditionalInfo: 2.715621 
EventType: Intensity EventDate: 7/27/2020 2:15:19 PM AdditionalInfo: 2.786715 
EventType: Intensity EventDate: 7/27/2020 2:15:19 PM AdditionalInfo: 2.85781 
EventType: Intensity EventDate: 7/27/2020 2:15:19 PM AdditionalInfo: 2.881509 
EventType: Intensity EventDate: 7/27/2020 2:15:19 PM AdditionalInfo: 2.928906 
EventType: Intensity EventDate: 7/27/2020 2:15:19 PM AdditionalInfo: 2.976302 
EventType: Intensity EventDate: 7/27/2020 2:15:19 PM AdditionalInfo: 3 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 102 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 105 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 106 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 111 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 113 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 116 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 118 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 119 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 123 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 126 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 129 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 132 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 137 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 145 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 157 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 162 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 166 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 174 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 181 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 186 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 197 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 204 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 213 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 225 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 242 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 252 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 262 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 272 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 281 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 288 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 296 
EventType: Tension EventDate: 7/27/2020 2:15:21 PM AdditionalInfo: 300 
EventType: Tension EventDate: 7/27/2020 2:15:22 PM AdditionalInfo: 281 
EventType: Tension EventDate: 7/27/2020 2:15:22 PM AdditionalInfo: 254 
EventType: Tension EventDate: 7/27/2020 2:15:22 PM AdditionalInfo: 196 
EventType: Tension EventDate: 7/27/2020 2:15:22 PM AdditionalInfo: 119 
EventType: Tension EventDate: 7/27/2020 2:15:22 PM AdditionalInfo: 102 
EventType: Tension EventDate: 7/27/2020 2:15:22 PM AdditionalInfo: 100 
EventType: Rotation EventDate: 7/27/2020 2:15:24 PM AdditionalInfo: 147 
EventType: Rotation EventDate: 7/27/2020 2:15:24 PM AdditionalInfo: 182 
EventType: Rotation EventDate: 7/27/2020 2:15:24 PM AdditionalInfo: 212 
EventType: Rotation EventDate: 7/27/2020 2:15:24 PM AdditionalInfo: 267 
EventType: Rotation EventDate: 7/27/2020 2:15:24 PM AdditionalInfo: 291 
EventType: Rotation EventDate: 7/27/2020 2:15:24 PM AdditionalInfo: 308 
EventType: Rotation EventDate: 7/27/2020 2:15:24 PM AdditionalInfo: 331 
EventType: Rotation EventDate: 7/27/2020 2:15:24 PM AdditionalInfo: 346 
EventType: Rotation EventDate: 7/27/2020 2:15:24 PM AdditionalInfo: 355 
EventType: Rotation EventDate: 7/27/2020 2:15:24 PM AdditionalInfo: 360 
EventType: Rotation EventDate: 7/27/2020 2:15:24 PM AdditionalInfo: 355 
EventType: Rotation EventDate: 7/27/2020 2:15:24 PM AdditionalInfo: 352 
EventType: Rotation EventDate: 7/27/2020 2:15:24 PM AdditionalInfo: 346 
EventType: Rotation EventDate: 7/27/2020 2:15:24 PM AdditionalInfo: 340 
EventType: Rotation EventDate: 7/27/2020 2:15:24 PM AdditionalInfo: 334 
EventType: Rotation EventDate: 7/27/2020 2:15:24 PM AdditionalInfo: 331 
EventType: Rotation EventDate: 7/27/2020 2:15:24 PM AdditionalInfo: 326 
EventType: Rotation EventDate: 7/27/2020 2:15:24 PM AdditionalInfo: 320 
EventType: Rotation EventDate: 7/27/2020 2:15:24 PM AdditionalInfo: 317 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 311 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 302 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 293 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 285 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 273 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 258 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 247 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 235 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 223 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 215 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 209 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 203 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 197 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 188 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 180 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 177 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 171 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 168 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 165 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 162 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 159 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 156 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 153 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 150 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 147 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 142 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 139 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 130 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 127 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 124 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 121 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 118 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 115 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 109 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 107 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 104 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 98 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 95 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 89 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 86 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 83 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 80 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 74 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 71 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 66 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 63 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 60 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 57 
EventType: Rotation EventDate: 7/27/2020 2:15:25 PM AdditionalInfo: 54 
EventType: Rotation EventDate: 7/27/2020 2:15:26 PM AdditionalInfo: 51 
EventType: Rotation EventDate: 7/27/2020 2:15:26 PM AdditionalInfo: 48 
EventType: Rotation EventDate: 7/27/2020 2:15:26 PM AdditionalInfo: 42 
EventType: Rotation EventDate: 7/27/2020 2:15:26 PM AdditionalInfo: 39 
EventType: Rotation EventDate: 7/27/2020 2:15:26 PM AdditionalInfo: 36 
EventType: Rotation EventDate: 7/27/2020 2:15:26 PM AdditionalInfo: 28 
EventType: Rotation EventDate: 7/27/2020 2:15:26 PM AdditionalInfo: 25 
EventType: Rotation EventDate: 7/27/2020 2:15:26 PM AdditionalInfo: 19 
EventType: Rotation EventDate: 7/27/2020 2:15:26 PM AdditionalInfo: 10 
EventType: Rotation EventDate: 7/27/2020 2:15:26 PM AdditionalInfo: 1 
EventType: Rotation EventDate: 7/27/2020 2:15:26 PM AdditionalInfo: 0 
EventType: Rotation EventDate: 7/27/2020 2:15:26 PM AdditionalInfo: 4 
EventType: Rotation EventDate: 7/27/2020 2:15:26 PM AdditionalInfo: 7 
EventType: Rotation EventDate: 7/27/2020 2:15:26 PM AdditionalInfo: 10 
EventType: Rotation EventDate: 7/27/2020 2:15:27 PM AdditionalInfo: 16 
EventType: Rotation EventDate: 7/27/2020 2:15:27 PM AdditionalInfo: 22 
EventType: Rotation EventDate: 7/27/2020 2:15:27 PM AdditionalInfo: 25 
EventType: Rotation EventDate: 7/27/2020 2:15:27 PM AdditionalInfo: 31 
EventType: Rotation EventDate: 7/27/2020 2:15:27 PM AdditionalInfo: 36 
EventType: Rotation EventDate: 7/27/2020 2:15:27 PM AdditionalInfo: 42 
EventType: Rotation EventDate: 7/27/2020 2:15:27 PM AdditionalInfo: 48 
EventType: Rotation EventDate: 7/27/2020 2:15:27 PM AdditionalInfo: 51 
EventType: Rotation EventDate: 7/27/2020 2:15:27 PM AdditionalInfo: 54 
EventType: Rotation EventDate: 7/27/2020 2:15:27 PM AdditionalInfo: 60 
EventType: Rotation EventDate: 7/27/2020 2:15:27 PM AdditionalInfo: 66 
EventType: Rotation EventDate: 7/27/2020 2:15:27 PM AdditionalInfo: 69 
EventType: Rotation EventDate: 7/27/2020 2:15:27 PM AdditionalInfo: 74 
EventType: Rotation EventDate: 7/27/2020 2:15:27 PM AdditionalInfo: 80 
EventType: Rotation EventDate: 7/27/2020 2:15:27 PM AdditionalInfo: 83 
EventType: Rotation EventDate: 7/27/2020 2:15:27 PM AdditionalInfo: 86 
EventType: Rotation EventDate: 7/27/2020 2:15:27 PM AdditionalInfo: 89 
EventType: Rotation EventDate: 7/27/2020 2:15:27 PM AdditionalInfo: 92 
EventType: Rotation EventDate: 7/27/2020 2:15:27 PM AdditionalInfo: 95 
EventType: Intensity EventDate: 7/27/2020 2:16:22 PM AdditionalInfo: 2.478635 
EventType: Intensity EventDate: 7/27/2020 2:16:22 PM AdditionalInfo: 1.957274 
EventType: Intensity EventDate: 7/27/2020 2:16:22 PM AdditionalInfo: 1.317418 
EventType: Intensity EventDate: 7/27/2020 2:16:22 PM AdditionalInfo: 0.2509938 
EventType: Intensity EventDate: 7/27/2020 2:16:22 PM AdditionalInfo: 0 
EventType: Intensity EventDate: 7/27/2020 2:16:23 PM AdditionalInfo: 0.01400945 
EventType: Intensity EventDate: 7/27/2020 2:16:23 PM AdditionalInfo: 0.0851049 
EventType: Intensity EventDate: 7/27/2020 2:16:23 PM AdditionalInfo: 0.1325024 
EventType: Intensity EventDate: 7/27/2020 2:16:23 PM AdditionalInfo: 0.2035963 
EventType: Intensity EventDate: 7/27/2020 2:16:23 PM AdditionalInfo: 0.2272958 
EventType: Intensity EventDate: 7/27/2020 2:16:23 PM AdditionalInfo: 0.2746918 
