EventType: OnAppLoad EventDate: 7/27/2020 1:13:46 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:14:40 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 1:14:44 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 1:15:16 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 1:15:19 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:24:07 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:07 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:07 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:07 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:07 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:07 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:07 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:07 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:07 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:07 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:07 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:07 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:07 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:07 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:07 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:07 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:07 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:07 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:07 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:07 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:07 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:07 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:07 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:07 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:07 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:08 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:08 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:08 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:08 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:08 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:09 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Rotation EventDate: 7/27/2020 1:24:09 PM AdditionalInfo: 94 
EventType: Rotation EventDate: 7/27/2020 1:24:09 PM AdditionalInfo: 94 
EventType: Click EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: Obj Rotation: (325.7, 240.0, 15.0) 
EventType: Click EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: Obj Rotation: (325.8, 240.1, 15.0) 
EventType: Tension EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: 138 
EventType: Click EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: Obj Rotation: (325.8, 240.2, 15.0) 
EventType: Tension EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: 136 
EventType: Click EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: Obj Rotation: (325.8, 240.3, 15.0) 
EventType: Tension EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: 135 
EventType: Click EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: Obj Rotation: (325.8, 240.4, 15.1) 
EventType: Tension EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: 132 
EventType: Click EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: Obj Rotation: (325.8, 240.6, 15.1) 
EventType: Tension EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: 128 
EventType: Click EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: Obj Rotation: (325.8, 240.8, 15.1) 
EventType: Tension EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: 124 
EventType: Click EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: Obj Rotation: (325.8, 241.1, 15.1) 
EventType: Tension EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: 120 
EventType: Click EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: Obj Rotation: (325.8, 241.3, 15.1) 
EventType: Tension EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: 116 
EventType: Click EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: Obj Rotation: (325.8, 241.5, 15.1) 
EventType: Tension EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: 112 
EventType: Click EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: Obj Rotation: (325.8, 241.7, 15.1) 
EventType: Tension EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: 110 
EventType: Click EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: Obj Rotation: (325.8, 241.9, 15.1) 
EventType: Tension EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: 106 
EventType: Click EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: Obj Rotation: (325.8, 242.0, 15.1) 
EventType: Tension EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: 105 
EventType: Click EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: Obj Rotation: (325.8, 242.0, 15.1) 
EventType: Tension EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: 104 
EventType: Click EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: Obj Rotation: (325.8, 242.2, 15.1) 
EventType: Tension EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: 102 
EventType: Click EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: Obj Rotation: (325.8, 242.2, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: Obj Rotation: (325.8, 242.2, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: Obj Rotation: (325.8, 242.2, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: Obj Rotation: (325.8, 242.2, 15.1) 
EventType: Tension EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: 100 
EventType: Click EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: Obj Rotation: (325.8, 242.4, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: Obj Rotation: (325.8, 242.4, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: Obj Rotation: (325.8, 242.5, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: Obj Rotation: (325.8, 242.7, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: Obj Rotation: (325.8, 242.8, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: Obj Rotation: (325.8, 242.9, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: Obj Rotation: (325.8, 243.0, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: Obj Rotation: (325.8, 243.1, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:11 PM AdditionalInfo: Obj Rotation: (325.8, 243.2, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.8, 243.4, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.8, 243.5, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.8, 243.6, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.8, 243.6, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.8, 243.7, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.8, 243.8, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.8, 243.9, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.8, 244.1, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.8, 244.1, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.8, 244.3, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.8, 244.3, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.8, 244.4, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.8, 244.5, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.8, 244.6, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.8, 244.8, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.8, 244.9, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.8, 244.9, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.8, 245.0, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.7, 245.1, 14.9) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.7, 245.1, 14.9) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.7, 245.1, 14.9) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.7, 245.2, 14.9) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.7, 245.2, 14.9) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.7, 245.2, 14.9) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.7, 245.2, 14.9) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.7, 245.2, 14.9) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.7, 245.2, 14.9) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.7, 245.2, 14.9) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.7, 245.2, 14.9) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.7, 245.2, 14.9) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.7, 245.2, 14.9) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.7, 245.2, 14.9) 
EventType: Click EventDate: 7/27/2020 1:24:12 PM AdditionalInfo: Obj Rotation: (325.7, 245.2, 14.9) 
EventType: Intensity EventDate: 7/27/2020 1:24:14 PM AdditionalInfo: 0.4376376 
EventType: Intensity EventDate: 7/27/2020 1:24:14 PM AdditionalInfo: 0.4551972 
EventType: Intensity EventDate: 7/27/2020 1:24:14 PM AdditionalInfo: 0.4903166 
EventType: Intensity EventDate: 7/27/2020 1:24:14 PM AdditionalInfo: 0.5078777 
EventType: Intensity EventDate: 7/27/2020 1:24:14 PM AdditionalInfo: 0.5254359 
EventType: Intensity EventDate: 7/27/2020 1:24:14 PM AdditionalInfo: 0.5605567 
EventType: Intensity EventDate: 7/27/2020 1:24:14 PM AdditionalInfo: 0.5781163 
EventType: Intensity EventDate: 7/27/2020 1:24:14 PM AdditionalInfo: 0.5956775 
EventType: Intensity EventDate: 7/27/2020 1:24:14 PM AdditionalInfo: 0.6132356 
EventType: Intensity EventDate: 7/27/2020 1:24:15 PM AdditionalInfo: 0.6307968 
EventType: Intensity EventDate: 7/27/2020 1:24:15 PM AdditionalInfo: 0.6483564 
EventType: Intensity EventDate: 7/27/2020 1:24:15 PM AdditionalInfo: 0.6834772 
EventType: Intensity EventDate: 7/27/2020 1:24:15 PM AdditionalInfo: 0.7010353 
EventType: Intensity EventDate: 7/27/2020 1:24:15 PM AdditionalInfo: 0.7185965 
EventType: Intensity EventDate: 7/27/2020 1:24:16 PM AdditionalInfo: 0.7361562 
EventType: Intensity EventDate: 7/27/2020 1:24:16 PM AdditionalInfo: 0.7010353 
EventType: Intensity EventDate: 7/27/2020 1:24:16 PM AdditionalInfo: 0.6834772 
EventType: Intensity EventDate: 7/27/2020 1:24:18 PM AdditionalInfo: 0.7010353 
EventType: Click EventDate: 7/27/2020 1:24:19 PM AdditionalInfo: Obj Rotation: (325.8, 245.6, 15.1) 
EventType: Click EventDate: 7/27/2020 1:24:19 PM AdditionalInfo: Obj Rotation: (325.9, 246.0, 15.5) 
EventType: Click EventDate: 7/27/2020 1:24:19 PM AdditionalInfo: Obj Rotation: (326.0, 246.2, 15.6) 
EventType: Click EventDate: 7/27/2020 1:24:19 PM AdditionalInfo: Obj Rotation: (326.2, 246.7, 16.3) 
EventType: Click EventDate: 7/27/2020 1:24:19 PM AdditionalInfo: Obj Rotation: (326.5, 247.0, 17.0) 
EventType: Click EventDate: 7/27/2020 1:24:19 PM AdditionalInfo: Obj Rotation: (326.8, 247.2, 18.1) 
EventType: Click EventDate: 7/27/2020 1:24:19 PM AdditionalInfo: Obj Rotation: (327.3, 247.7, 19.6) 
EventType: Click EventDate: 7/27/2020 1:24:19 PM AdditionalInfo: Obj Rotation: (327.9, 248.1, 21.3) 
EventType: Click EventDate: 7/27/2020 1:24:19 PM AdditionalInfo: Obj Rotation: (328.6, 248.8, 23.3) 
EventType: Click EventDate: 7/27/2020 1:24:19 PM AdditionalInfo: Obj Rotation: (329.1, 249.2, 25.1) 
EventType: Click EventDate: 7/27/2020 1:24:19 PM AdditionalInfo: Obj Rotation: (329.7, 249.6, 26.9) 
EventType: Click EventDate: 7/27/2020 1:24:19 PM AdditionalInfo: Obj Rotation: (330.4, 250.0, 29.1) 
EventType: Click EventDate: 7/27/2020 1:24:19 PM AdditionalInfo: Obj Rotation: (330.6, 249.9, 30.0) 
EventType: Click EventDate: 7/27/2020 1:24:19 PM AdditionalInfo: Obj Rotation: (330.9, 249.8, 30.9) 
EventType: Click EventDate: 7/27/2020 1:24:19 PM AdditionalInfo: Obj Rotation: (331.2, 249.6, 31.7) 
EventType: Click EventDate: 7/27/2020 1:24:19 PM AdditionalInfo: Obj Rotation: (331.5, 249.3, 32.7) 
EventType: Click EventDate: 7/27/2020 1:24:19 PM AdditionalInfo: Obj Rotation: (331.8, 249.0, 33.6) 
EventType: Click EventDate: 7/27/2020 1:24:19 PM AdditionalInfo: Obj Rotation: (332.3, 248.7, 35.0) 
EventType: Click EventDate: 7/27/2020 1:24:19 PM AdditionalInfo: Obj Rotation: (332.9, 248.4, 36.6) 
EventType: Click EventDate: 7/27/2020 1:24:19 PM AdditionalInfo: Obj Rotation: (333.5, 248.2, 38.6) 
EventType: Click EventDate: 7/27/2020 1:24:19 PM AdditionalInfo: Obj Rotation: (334.2, 247.9, 40.6) 
EventType: Click EventDate: 7/27/2020 1:24:19 PM AdditionalInfo: Obj Rotation: (335.0, 248.1, 42.9) 
EventType: Click EventDate: 7/27/2020 1:24:19 PM AdditionalInfo: Obj Rotation: (335.8, 248.0, 45.0) 
EventType: Click EventDate: 7/27/2020 1:24:19 PM AdditionalInfo: Obj Rotation: (336.4, 248.2, 46.7) 
EventType: Click EventDate: 7/27/2020 1:24:19 PM AdditionalInfo: Obj Rotation: (336.9, 248.6, 48.0) 
EventType: Click EventDate: 7/27/2020 1:24:19 PM AdditionalInfo: Obj Rotation: (337.1, 249.2, 48.7) 
EventType: Click EventDate: 7/27/2020 1:24:19 PM AdditionalInfo: Obj Rotation: (337.3, 249.9, 49.3) 
EventType: Click EventDate: 7/27/2020 1:24:19 PM AdditionalInfo: Obj Rotation: (337.5, 250.5, 49.8) 
EventType: Click EventDate: 7/27/2020 1:24:19 PM AdditionalInfo: Obj Rotation: (337.7, 251.0, 50.4) 
EventType: Click EventDate: 7/27/2020 1:24:19 PM AdditionalInfo: Obj Rotation: (337.8, 251.6, 50.7) 
EventType: Click EventDate: 7/27/2020 1:24:20 PM AdditionalInfo: Obj Rotation: (338.2, 252.0, 52.0) 
EventType: Click EventDate: 7/27/2020 1:24:20 PM AdditionalInfo: Obj Rotation: (338.8, 252.4, 54.3) 
EventType: Click EventDate: 7/27/2020 1:24:20 PM AdditionalInfo: Obj Rotation: (339.4, 253.0, 56.2) 
EventType: Click EventDate: 7/27/2020 1:24:20 PM AdditionalInfo: Obj Rotation: (339.9, 253.9, 58.3) 
EventType: Click EventDate: 7/27/2020 1:24:20 PM AdditionalInfo: Obj Rotation: (340.3, 254.6, 59.9) 
EventType: Click EventDate: 7/27/2020 1:24:20 PM AdditionalInfo: Obj Rotation: (340.6, 255.5, 61.0) 
EventType: Click EventDate: 7/27/2020 1:24:20 PM AdditionalInfo: Obj Rotation: (340.8, 256.6, 62.2) 
EventType: Click EventDate: 7/27/2020 1:24:20 PM AdditionalInfo: Obj Rotation: (341.0, 257.8, 62.9) 
EventType: Click EventDate: 7/27/2020 1:24:20 PM AdditionalInfo: Obj Rotation: (341.0, 259.2, 63.0) 
EventType: Click EventDate: 7/27/2020 1:24:20 PM AdditionalInfo: Obj Rotation: (341.0, 260.6, 63.0) 
EventType: Click EventDate: 7/27/2020 1:24:20 PM AdditionalInfo: Obj Rotation: (340.9, 262.8, 62.4) 
EventType: Click EventDate: 7/27/2020 1:24:20 PM AdditionalInfo: Obj Rotation: (340.9, 264.1, 61.9) 
EventType: Click EventDate: 7/27/2020 1:24:20 PM AdditionalInfo: Obj Rotation: (340.8, 265.4, 60.9) 
EventType: Click EventDate: 7/27/2020 1:24:20 PM AdditionalInfo: Obj Rotation: (340.8, 266.5, 61.5) 
EventType: Click EventDate: 7/27/2020 1:24:20 PM AdditionalInfo: Obj Rotation: (340.8, 268.4, 61.6) 
EventType: Click EventDate: 7/27/2020 1:24:20 PM AdditionalInfo: Obj Rotation: (340.8, 270.7, 61.6) 
EventType: Click EventDate: 7/27/2020 1:24:20 PM AdditionalInfo: Obj Rotation: (340.9, 273.3, 61.3) 
EventType: Click EventDate: 7/27/2020 1:24:20 PM AdditionalInfo: Obj Rotation: (341.2, 279.2, 59.3) 
EventType: Click EventDate: 7/27/2020 1:24:20 PM AdditionalInfo: Obj Rotation: (341.6, 283.3, 57.3) 
EventType: Click EventDate: 7/27/2020 1:24:20 PM AdditionalInfo: Obj Rotation: (342.3, 287.4, 55.0) 
EventType: Click EventDate: 7/27/2020 1:24:20 PM AdditionalInfo: Obj Rotation: (343.1, 291.0, 52.7) 
EventType: Click EventDate: 7/27/2020 1:24:20 PM AdditionalInfo: Obj Rotation: (344.3, 293.9, 49.9) 
EventType: Click EventDate: 7/27/2020 1:24:20 PM AdditionalInfo: Obj Rotation: (345.5, 296.7, 47.4) 
EventType: Click EventDate: 7/27/2020 1:24:20 PM AdditionalInfo: Obj Rotation: (346.8, 299.1, 44.8) 
EventType: Click EventDate: 7/27/2020 1:24:21 PM AdditionalInfo: Obj Rotation: (348.3, 302.6, 42.5) 
EventType: Click EventDate: 7/27/2020 1:24:21 PM AdditionalInfo: Obj Rotation: (349.5, 305.7, 40.7) 
EventType: Click EventDate: 7/27/2020 1:24:21 PM AdditionalInfo: Obj Rotation: (350.5, 307.9, 39.5) 
EventType: Click EventDate: 7/27/2020 1:24:21 PM AdditionalInfo: Obj Rotation: (351.3, 309.8, 38.5) 
EventType: Click EventDate: 7/27/2020 1:24:21 PM AdditionalInfo: Obj Rotation: (352.0, 311.1, 37.6) 
EventType: Click EventDate: 7/27/2020 1:24:21 PM AdditionalInfo: Obj Rotation: (352.8, 312.5, 36.7) 
EventType: Click EventDate: 7/27/2020 1:24:21 PM AdditionalInfo: Obj Rotation: (353.6, 313.5, 35.9) 
EventType: Click EventDate: 7/27/2020 1:24:21 PM AdditionalInfo: Obj Rotation: (354.2, 314.2, 35.2) 
EventType: Click EventDate: 7/27/2020 1:24:21 PM AdditionalInfo: Obj Rotation: (354.3, 315.5, 35.2) 
EventType: Click EventDate: 7/27/2020 1:24:21 PM AdditionalInfo: Obj Rotation: (354.4, 317.7, 35.1) 
EventType: Click EventDate: 7/27/2020 1:24:21 PM AdditionalInfo: Obj Rotation: (354.9, 321.7, 34.7) 
EventType: Click EventDate: 7/27/2020 1:24:21 PM AdditionalInfo: Obj Rotation: (355.6, 326.7, 34.2) 
EventType: Click EventDate: 7/27/2020 1:24:21 PM AdditionalInfo: Obj Rotation: (356.2, 329.5, 33.9) 
EventType: Click EventDate: 7/27/2020 1:24:21 PM AdditionalInfo: Obj Rotation: (356.7, 331.5, 33.6) 
EventType: Click EventDate: 7/27/2020 1:24:21 PM AdditionalInfo: Obj Rotation: (356.9, 333.3, 33.5) 
EventType: Click EventDate: 7/27/2020 1:24:21 PM AdditionalInfo: Obj Rotation: (356.9, 333.6, 33.5) 
EventType: Click EventDate: 7/27/2020 1:24:21 PM AdditionalInfo: Obj Rotation: (356.9, 334.1, 33.5) 
EventType: Click EventDate: 7/27/2020 1:24:21 PM AdditionalInfo: Obj Rotation: (356.9, 334.1, 33.5) 
EventType: Click EventDate: 7/27/2020 1:24:21 PM AdditionalInfo: Obj Rotation: (356.9, 334.1, 33.5) 
EventType: Click EventDate: 7/27/2020 1:24:22 PM AdditionalInfo: Obj Rotation: (356.3, 334.1, 33.8) 
EventType: Click EventDate: 7/27/2020 1:24:22 PM AdditionalInfo: Obj Rotation: (355.4, 334.6, 34.2) 
EventType: Click EventDate: 7/27/2020 1:24:22 PM AdditionalInfo: Obj Rotation: (354.1, 335.6, 34.8) 
EventType: Click EventDate: 7/27/2020 1:24:22 PM AdditionalInfo: Obj Rotation: (352.9, 336.5, 35.3) 
EventType: Click EventDate: 7/27/2020 1:24:22 PM AdditionalInfo: Obj Rotation: (352.2, 337.6, 35.7) 
EventType: Click EventDate: 7/27/2020 1:24:22 PM AdditionalInfo: Obj Rotation: (351.4, 339.0, 35.9) 
EventType: Click EventDate: 7/27/2020 1:24:22 PM AdditionalInfo: Obj Rotation: (350.7, 341.0, 36.2) 
EventType: Click EventDate: 7/27/2020 1:24:22 PM AdditionalInfo: Obj Rotation: (350.4, 342.3, 36.3) 
EventType: Click EventDate: 7/27/2020 1:24:22 PM AdditionalInfo: Obj Rotation: (350.1, 343.7, 36.4) 
EventType: Click EventDate: 7/27/2020 1:24:22 PM AdditionalInfo: Obj Rotation: (350.0, 344.9, 36.4) 
EventType: Click EventDate: 7/27/2020 1:24:22 PM AdditionalInfo: Obj Rotation: (350.0, 346.0, 36.4) 
EventType: Click EventDate: 7/27/2020 1:24:22 PM AdditionalInfo: Obj Rotation: (350.1, 346.8, 36.4) 
EventType: Click EventDate: 7/27/2020 1:24:22 PM AdditionalInfo: Obj Rotation: (350.3, 347.2, 36.3) 
EventType: Click EventDate: 7/27/2020 1:24:23 PM AdditionalInfo: Achivement window: True 
EventType: Click EventDate: 7/27/2020 1:24:30 PM AdditionalInfo: Obj Rotation: (350.3, 347.2, 36.3) 
EventType: Click EventDate: 7/27/2020 1:24:30 PM AdditionalInfo: Obj Rotation: (350.3, 347.2, 36.3) 
EventType: Click EventDate: 7/27/2020 1:24:30 PM AdditionalInfo: Obj Rotation: (350.3, 347.2, 36.3) 
EventType: Click EventDate: 7/27/2020 1:24:30 PM AdditionalInfo: Obj Rotation: (350.3, 347.2, 36.3) 
EventType: Click EventDate: 7/27/2020 1:24:30 PM AdditionalInfo: Obj Rotation: (350.3, 347.2, 36.3) 
EventType: Click EventDate: 7/27/2020 1:24:30 PM AdditionalInfo: Obj Rotation: (350.3, 347.2, 36.3) 
EventType: Click EventDate: 7/27/2020 1:24:30 PM AdditionalInfo: Obj Rotation: (350.3, 347.2, 36.3) 
EventType: Click EventDate: 7/27/2020 1:24:30 PM AdditionalInfo: Obj Rotation: (350.3, 347.2, 36.3) 
EventType: Click EventDate: 7/27/2020 1:24:32 PM AdditionalInfo: Obj Rotation: (350.3, 347.2, 36.3) 
EventType: Click EventDate: 7/27/2020 1:24:32 PM AdditionalInfo: Obj Rotation: (350.3, 347.2, 36.3) 
EventType: Click EventDate: 7/27/2020 1:24:32 PM AdditionalInfo: Obj Rotation: (350.3, 347.2, 36.3) 
EventType: Click EventDate: 7/27/2020 1:24:32 PM AdditionalInfo: Obj Rotation: (350.3, 347.2, 36.3) 
EventType: Click EventDate: 7/27/2020 1:24:32 PM AdditionalInfo: Obj Rotation: (350.3, 347.2, 36.3) 
EventType: Click EventDate: 7/27/2020 1:24:32 PM AdditionalInfo: Obj Rotation: (350.3, 347.2, 36.3) 
EventType: Click EventDate: 7/27/2020 1:24:32 PM AdditionalInfo: Obj Rotation: (350.3, 347.2, 36.3) 
EventType: Click EventDate: 7/27/2020 1:24:32 PM AdditionalInfo: Obj Rotation: (350.3, 347.2, 36.3) 
EventType: Click EventDate: 7/27/2020 1:24:32 PM AdditionalInfo: Obj Rotation: (350.3, 347.2, 36.3) 
EventType: Click EventDate: 7/27/2020 1:24:32 PM AdditionalInfo: Obj Rotation: (350.3, 347.2, 36.3) 
EventType: Click EventDate: 7/27/2020 1:24:32 PM AdditionalInfo: Obj Rotation: (350.3, 347.2, 36.3) 
EventType: Click EventDate: 7/27/2020 1:24:32 PM AdditionalInfo: Obj Rotation: (350.3, 347.2, 36.3) 
EventType: Click EventDate: 7/27/2020 1:24:32 PM AdditionalInfo: Obj Rotation: (350.3, 347.2, 36.3) 
