EventType: OnAppLoad EventDate: 8/19/2020 9:19:33 PM AdditionalInfo:  
EventType: Click EventDate: 8/19/2020 9:19:56 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 8/19/2020 9:20:01 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 8/19/2020 9:20:12 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 8/19/2020 9:20:13 PM AdditionalInfo:  
EventType: Rotation EventDate: 8/19/2020 9:20:43 PM AdditionalInfo: 72 
EventType: Rotation EventDate: 8/19/2020 9:20:43 PM AdditionalInfo: 73 
EventType: Rotation EventDate: 8/19/2020 9:20:43 PM AdditionalInfo: 75 
EventType: Rotation EventDate: 8/19/2020 9:20:43 PM AdditionalInfo: 78 
EventType: Rotation EventDate: 8/19/2020 9:20:44 PM AdditionalInfo: 79 
EventType: Rotation EventDate: 8/19/2020 9:20:44 PM AdditionalInfo: 82 
EventType: Rotation EventDate: 8/19/2020 9:20:44 PM AdditionalInfo: 84 
EventType: Rotation EventDate: 8/19/2020 9:20:44 PM AdditionalInfo: 87 
EventType: Rotation EventDate: 8/19/2020 9:20:44 PM AdditionalInfo: 88 
EventType: Rotation EventDate: 8/19/2020 9:20:44 PM AdditionalInfo: 90 
EventType: Rotation EventDate: 8/19/2020 9:20:44 PM AdditionalInfo: 92 
EventType: Rotation EventDate: 8/19/2020 9:20:44 PM AdditionalInfo: 93 
EventType: Rotation EventDate: 8/19/2020 9:20:44 PM AdditionalInfo: 95 
EventType: Rotation EventDate: 8/19/2020 9:20:45 PM AdditionalInfo: 92 
EventType: Rotation EventDate: 8/19/2020 9:20:45 PM AdditionalInfo: 90 
EventType: Tension EventDate: 8/19/2020 9:20:54 PM AdditionalInfo: 102 
EventType: Tension EventDate: 8/19/2020 9:20:54 PM AdditionalInfo: 105 
EventType: Tension EventDate: 8/19/2020 9:20:54 PM AdditionalInfo: 112 
EventType: Tension EventDate: 8/19/2020 9:20:54 PM AdditionalInfo: 120 
EventType: Tension EventDate: 8/19/2020 9:20:54 PM AdditionalInfo: 130 
EventType: Tension EventDate: 8/19/2020 9:20:54 PM AdditionalInfo: 141 
EventType: Tension EventDate: 8/19/2020 9:20:54 PM AdditionalInfo: 151 
EventType: Tension EventDate: 8/19/2020 9:20:54 PM AdditionalInfo: 161 
EventType: Tension EventDate: 8/19/2020 9:20:54 PM AdditionalInfo: 171 
EventType: Tension EventDate: 8/19/2020 9:20:54 PM AdditionalInfo: 177 
EventType: Tension EventDate: 8/19/2020 9:20:54 PM AdditionalInfo: 181 
EventType: Tension EventDate: 8/19/2020 9:20:54 PM AdditionalInfo: 186 
EventType: Tension EventDate: 8/19/2020 9:20:54 PM AdditionalInfo: 190 
EventType: Tension EventDate: 8/19/2020 9:20:54 PM AdditionalInfo: 191 
EventType: Tension EventDate: 8/19/2020 9:20:54 PM AdditionalInfo: 193 
EventType: Tension EventDate: 8/19/2020 9:20:54 PM AdditionalInfo: 196 
EventType: Tension EventDate: 8/19/2020 9:20:54 PM AdditionalInfo: 200 
EventType: Tension EventDate: 8/19/2020 9:20:54 PM AdditionalInfo: 203 
EventType: Tension EventDate: 8/19/2020 9:20:54 PM AdditionalInfo: 208 
EventType: Tension EventDate: 8/19/2020 9:20:54 PM AdditionalInfo: 211 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 214 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 218 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 219 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 223 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 226 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 230 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 231 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 232 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 235 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 236 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 237 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 238 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 239 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 241 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 243 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 245 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 248 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 250 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 253 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 254 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 257 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 259 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 261 
EventType: AchivementUnlocked EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: CR3 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 264 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 266 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 267 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 268 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 270 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 271 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 273 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 276 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 278 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 283 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 286 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 290 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 293 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 295 
EventType: Tension EventDate: 8/19/2020 9:20:55 PM AdditionalInfo: 296 
EventType: Tension EventDate: 8/19/2020 9:20:56 PM AdditionalInfo: 295 
EventType: Tension EventDate: 8/19/2020 9:20:56 PM AdditionalInfo: 294 
EventType: Tension EventDate: 8/19/2020 9:20:56 PM AdditionalInfo: 291 
EventType: Tension EventDate: 8/19/2020 9:20:56 PM AdditionalInfo: 290 
EventType: Tension EventDate: 8/19/2020 9:20:56 PM AdditionalInfo: 289 
EventType: Tension EventDate: 8/19/2020 9:20:56 PM AdditionalInfo: 287 
EventType: Tension EventDate: 8/19/2020 9:20:56 PM AdditionalInfo: 284 
EventType: Tension EventDate: 8/19/2020 9:20:56 PM AdditionalInfo: 282 
EventType: Tension EventDate: 8/19/2020 9:20:56 PM AdditionalInfo: 279 
EventType: Tension EventDate: 8/19/2020 9:20:56 PM AdditionalInfo: 278 
EventType: Tension EventDate: 8/19/2020 9:20:56 PM AdditionalInfo: 276 
EventType: Tension EventDate: 8/19/2020 9:20:56 PM AdditionalInfo: 273 
EventType: Tension EventDate: 8/19/2020 9:20:56 PM AdditionalInfo: 271 
EventType: Tension EventDate: 8/19/2020 9:20:56 PM AdditionalInfo: 270 
EventType: Tension EventDate: 8/19/2020 9:20:56 PM AdditionalInfo: 268 
EventType: Tension EventDate: 8/19/2020 9:20:56 PM AdditionalInfo: 267 
EventType: Tension EventDate: 8/19/2020 9:20:57 PM AdditionalInfo: 266 
EventType: Tension EventDate: 8/19/2020 9:20:57 PM AdditionalInfo: 265 
EventType: Tension EventDate: 8/19/2020 9:20:57 PM AdditionalInfo: 261 
EventType: Tension EventDate: 8/19/2020 9:20:57 PM AdditionalInfo: 256 
EventType: Tension EventDate: 8/19/2020 9:20:57 PM AdditionalInfo: 251 
EventType: Tension EventDate: 8/19/2020 9:20:57 PM AdditionalInfo: 245 
EventType: Tension EventDate: 8/19/2020 9:20:57 PM AdditionalInfo: 241 
EventType: Tension EventDate: 8/19/2020 9:20:57 PM AdditionalInfo: 237 
EventType: Tension EventDate: 8/19/2020 9:20:57 PM AdditionalInfo: 236 
EventType: Tension EventDate: 8/19/2020 9:20:57 PM AdditionalInfo: 235 
EventType: Tension EventDate: 8/19/2020 9:20:57 PM AdditionalInfo: 233 
EventType: Tension EventDate: 8/19/2020 9:20:57 PM AdditionalInfo: 231 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 230 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 228 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 227 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 226 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 225 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 224 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 223 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 221 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 220 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 218 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 213 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 208 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 201 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 195 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 190 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 185 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 184 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 183 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 182 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 181 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 182 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 185 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 190 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 195 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 202 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 211 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 219 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 231 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 242 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 254 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 267 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 278 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 288 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 296 
EventType: Tension EventDate: 8/19/2020 9:20:58 PM AdditionalInfo: 300 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 293 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 281 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 269 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 258 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 245 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 235 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 226 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 221 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 217 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 213 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 212 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 211 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 209 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 207 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 204 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 200 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 196 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 190 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 185 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 179 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 173 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 166 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 160 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 154 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 146 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 141 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 136 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 132 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 129 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 127 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 124 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 121 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 118 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 115 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 112 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 109 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 107 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 103 
EventType: Tension EventDate: 8/19/2020 9:21:00 PM AdditionalInfo: 100 
EventType: Tension EventDate: 8/19/2020 9:21:01 PM AdditionalInfo: 101 
EventType: Tension EventDate: 8/19/2020 9:21:01 PM AdditionalInfo: 104 
EventType: Tension EventDate: 8/19/2020 9:21:01 PM AdditionalInfo: 111 
EventType: Tension EventDate: 8/19/2020 9:21:01 PM AdditionalInfo: 126 
EventType: Tension EventDate: 8/19/2020 9:21:01 PM AdditionalInfo: 140 
EventType: Tension EventDate: 8/19/2020 9:21:01 PM AdditionalInfo: 155 
EventType: Tension EventDate: 8/19/2020 9:21:01 PM AdditionalInfo: 170 
EventType: Tension EventDate: 8/19/2020 9:21:01 PM AdditionalInfo: 182 
EventType: Tension EventDate: 8/19/2020 9:21:01 PM AdditionalInfo: 190 
EventType: Tension EventDate: 8/19/2020 9:21:01 PM AdditionalInfo: 200 
EventType: Tension EventDate: 8/19/2020 9:21:01 PM AdditionalInfo: 205 
EventType: Tension EventDate: 8/19/2020 9:21:01 PM AdditionalInfo: 209 
EventType: Tension EventDate: 8/19/2020 9:21:01 PM AdditionalInfo: 211 
EventType: Tension EventDate: 8/19/2020 9:21:01 PM AdditionalInfo: 213 
EventType: Tension EventDate: 8/19/2020 9:21:01 PM AdditionalInfo: 215 
EventType: Tension EventDate: 8/19/2020 9:21:01 PM AdditionalInfo: 216 
EventType: Tension EventDate: 8/19/2020 9:21:01 PM AdditionalInfo: 219 
EventType: Tension EventDate: 8/19/2020 9:21:01 PM AdditionalInfo: 221 
EventType: Tension EventDate: 8/19/2020 9:21:01 PM AdditionalInfo: 224 
EventType: Tension EventDate: 8/19/2020 9:21:01 PM AdditionalInfo: 225 
EventType: Tension EventDate: 8/19/2020 9:21:01 PM AdditionalInfo: 227 
EventType: Tension EventDate: 8/19/2020 9:21:02 PM AdditionalInfo: 231 
EventType: Tension EventDate: 8/19/2020 9:21:02 PM AdditionalInfo: 250 
EventType: Tension EventDate: 8/19/2020 9:21:02 PM AdditionalInfo: 300 
EventType: Tension EventDate: 8/19/2020 9:21:07 PM AdditionalInfo: 299 
EventType: Tension EventDate: 8/19/2020 9:21:07 PM AdditionalInfo: 297 
EventType: Tension EventDate: 8/19/2020 9:21:07 PM AdditionalInfo: 296 
EventType: Tension EventDate: 8/19/2020 9:21:07 PM AdditionalInfo: 294 
EventType: Tension EventDate: 8/19/2020 9:21:07 PM AdditionalInfo: 292 
EventType: Tension EventDate: 8/19/2020 9:21:07 PM AdditionalInfo: 290 
EventType: Tension EventDate: 8/19/2020 9:21:07 PM AdditionalInfo: 287 
EventType: Tension EventDate: 8/19/2020 9:21:07 PM AdditionalInfo: 286 
EventType: Tension EventDate: 8/19/2020 9:21:07 PM AdditionalInfo: 284 
EventType: Tension EventDate: 8/19/2020 9:21:07 PM AdditionalInfo: 283 
EventType: Tension EventDate: 8/19/2020 9:21:07 PM AdditionalInfo: 281 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 280 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 279 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 278 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 276 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 275 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 273 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 272 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 269 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 268 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 266 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 264 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 262 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 261 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 259 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 257 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 256 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 255 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 254 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 252 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 251 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 250 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 249 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 247 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 246 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 245 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 243 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 239 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 234 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 231 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 227 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 226 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 224 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 223 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 222 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 220 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 218 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 216 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 213 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 211 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 209 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 205 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 203 
EventType: Tension EventDate: 8/19/2020 9:21:08 PM AdditionalInfo: 200 
EventType: Tension EventDate: 8/19/2020 9:21:09 PM AdditionalInfo: 196 
EventType: Tension EventDate: 8/19/2020 9:21:09 PM AdditionalInfo: 192 
EventType: Tension EventDate: 8/19/2020 9:21:09 PM AdditionalInfo: 188 
EventType: Tension EventDate: 8/19/2020 9:21:09 PM AdditionalInfo: 185 
EventType: Tension EventDate: 8/19/2020 9:21:09 PM AdditionalInfo: 181 
EventType: Tension EventDate: 8/19/2020 9:21:09 PM AdditionalInfo: 178 
EventType: Tension EventDate: 8/19/2020 9:21:09 PM AdditionalInfo: 176 
EventType: Tension EventDate: 8/19/2020 9:21:09 PM AdditionalInfo: 175 
EventType: Tension EventDate: 8/19/2020 9:21:09 PM AdditionalInfo: 172 
EventType: Tension EventDate: 8/19/2020 9:21:09 PM AdditionalInfo: 169 
EventType: Tension EventDate: 8/19/2020 9:21:09 PM AdditionalInfo: 167 
EventType: Tension EventDate: 8/19/2020 9:21:09 PM AdditionalInfo: 165 
EventType: Tension EventDate: 8/19/2020 9:21:09 PM AdditionalInfo: 163 
EventType: Tension EventDate: 8/19/2020 9:21:09 PM AdditionalInfo: 162 
EventType: Tension EventDate: 8/19/2020 9:21:09 PM AdditionalInfo: 159 
EventType: Tension EventDate: 8/19/2020 9:21:09 PM AdditionalInfo: 158 
EventType: Tension EventDate: 8/19/2020 9:21:09 PM AdditionalInfo: 156 
EventType: Tension EventDate: 8/19/2020 9:21:09 PM AdditionalInfo: 154 
EventType: Tension EventDate: 8/19/2020 9:21:09 PM AdditionalInfo: 152 
EventType: Tension EventDate: 8/19/2020 9:21:09 PM AdditionalInfo: 150 
EventType: Tension EventDate: 8/19/2020 9:21:09 PM AdditionalInfo: 149 
EventType: Tension EventDate: 8/19/2020 9:21:09 PM AdditionalInfo: 148 
EventType: Tension EventDate: 8/19/2020 9:21:09 PM AdditionalInfo: 146 
EventType: Tension EventDate: 8/19/2020 9:21:09 PM AdditionalInfo: 145 
EventType: Tension EventDate: 8/19/2020 9:21:09 PM AdditionalInfo: 143 
EventType: Tension EventDate: 8/19/2020 9:21:09 PM AdditionalInfo: 142 
EventType: Tension EventDate: 8/19/2020 9:21:09 PM AdditionalInfo: 140 
EventType: Tension EventDate: 8/19/2020 9:21:10 PM AdditionalInfo: 141 
EventType: Tension EventDate: 8/19/2020 9:21:10 PM AdditionalInfo: 142 
EventType: Tension EventDate: 8/19/2020 9:21:10 PM AdditionalInfo: 143 
EventType: Tension EventDate: 8/19/2020 9:21:10 PM AdditionalInfo: 145 
EventType: Tension EventDate: 8/19/2020 9:21:10 PM AdditionalInfo: 146 
EventType: Tension EventDate: 8/19/2020 9:21:10 PM AdditionalInfo: 147 
EventType: Tension EventDate: 8/19/2020 9:21:10 PM AdditionalInfo: 148 
EventType: Intensity EventDate: 8/19/2020 9:21:13 PM AdditionalInfo: 1.723635 
EventType: Intensity EventDate: 8/19/2020 9:21:13 PM AdditionalInfo: 1.761106 
EventType: Intensity EventDate: 8/19/2020 9:21:13 PM AdditionalInfo: 1.786086 
EventType: Intensity EventDate: 8/19/2020 9:21:13 PM AdditionalInfo: 1.836046 
EventType: Intensity EventDate: 8/19/2020 9:21:13 PM AdditionalInfo: 1.873517 
EventType: Intensity EventDate: 8/19/2020 9:21:13 PM AdditionalInfo: 1.910987 
EventType: Intensity EventDate: 8/19/2020 9:21:13 PM AdditionalInfo: 1.923477 
EventType: Intensity EventDate: 8/19/2020 9:21:13 PM AdditionalInfo: 1.960948 
EventType: Intensity EventDate: 8/19/2020 9:21:13 PM AdditionalInfo: 1.973438 
