EventType: OnAppLoad EventDate: 7/27/2020 1:50:48 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:51:31 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 1:51:38 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 1:51:54 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 1:51:58 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: Obj Rotation: (10.1, 91.1, 269.1) 
EventType: Click EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: Obj Rotation: (10.1, 91.1, 269.1) 
EventType: Click EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: Obj Rotation: (10.1, 91.1, 269.1) 
EventType: Click EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: Obj Rotation: (10.1, 91.1, 269.1) 
EventType: Click EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: Obj Rotation: (10.1, 91.1, 269.1) 
EventType: Click EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: Obj Rotation: (10.1, 91.1, 269.1) 
EventType: Click EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: Obj Rotation: (10.1, 91.1, 269.1) 
EventType: Click EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: Obj Rotation: (10.1, 91.1, 269.1) 
EventType: Click EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: Obj Rotation: (10.1, 91.1, 269.1) 
EventType: Click EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: Obj Rotation: (10.1, 91.6, 269.1) 
EventType: Click EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: Obj Rotation: (10.1, 92.9, 269.0) 
EventType: Click EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: Obj Rotation: (10.1, 94.0, 269.0) 
EventType: Click EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: Obj Rotation: (10.1, 96.8, 269.4) 
EventType: Click EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: Obj Rotation: (10.0, 99.3, 270.0) 
EventType: Click EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: Obj Rotation: (9.8, 104.1, 270.8) 
EventType: Click EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: Obj Rotation: (9.6, 107.7, 271.5) 
EventType: Click EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: Obj Rotation: (9.6, 111.5, 271.5) 
EventType: Tension EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: 280 
EventType: Click EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: Obj Rotation: (9.6, 113.6, 271.4) 
EventType: Tension EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: 249 
EventType: Click EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: Obj Rotation: (9.7, 116.1, 271.1) 
EventType: Tension EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: 212 
EventType: Click EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: Obj Rotation: (10.0, 117.2, 270.6) 
EventType: Tension EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: 195 
EventType: Click EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: Obj Rotation: (10.1, 117.9, 270.4) 
EventType: Tension EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: 184 
EventType: Click EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: Obj Rotation: (10.3, 118.7, 270.1) 
EventType: Tension EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: 172 
EventType: Click EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: Obj Rotation: (10.3, 119.2, 270.1) 
EventType: Tension EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: 164 
EventType: Click EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: Obj Rotation: (10.4, 120.0, 269.9) 
EventType: Tension EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: 152 
EventType: Click EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: Obj Rotation: (10.4, 120.4, 269.8) 
EventType: Tension EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: 146 
EventType: Click EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: Obj Rotation: (10.5, 120.7, 269.7) 
EventType: Tension EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: 141 
EventType: Click EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: Obj Rotation: (10.5, 121.0, 269.7) 
EventType: Tension EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: 137 
EventType: Click EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: Obj Rotation: (10.5, 121.2, 269.7) 
EventType: Tension EventDate: 7/27/2020 1:54:02 PM AdditionalInfo: 133 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.6, 121.6, 269.6) 
EventType: Tension EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: 127 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.6, 121.9, 269.6) 
EventType: Tension EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: 123 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.6, 122.3, 269.6) 
EventType: Tension EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: 118 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.6, 122.6, 269.6) 
EventType: Tension EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: 113 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.6, 123.2, 269.6) 
EventType: Tension EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: 104 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.7, 124.2, 269.4) 
EventType: Tension EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: 100 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.7, 125.2, 269.3) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.9, 126.4, 269.2) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.9, 127.1, 269.1) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.9, 128.0, 269.1) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.9, 128.5, 269.1) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.9, 128.7, 269.2) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.9, 128.8, 269.2) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.8, 129.0, 269.2) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.8, 129.2, 269.3) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.8, 129.3, 269.3) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.8, 129.3, 269.3) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.8, 129.4, 269.3) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.8, 129.4, 269.3) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.8, 129.4, 269.3) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.8, 129.4, 269.3) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.8, 129.4, 269.3) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.8, 129.4, 269.3) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.8, 129.4, 269.3) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.8, 129.4, 269.3) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.8, 129.4, 269.3) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.8, 129.4, 269.3) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.8, 129.4, 269.3) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.8, 129.4, 269.3) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.8, 129.4, 269.3) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.8, 129.4, 269.3) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.8, 129.4, 269.3) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.8, 129.4, 269.3) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.8, 129.4, 269.3) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.8, 129.4, 269.3) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.8, 129.4, 269.3) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.8, 129.4, 269.3) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.8, 129.4, 269.3) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.7, 129.3, 269.3) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.7, 128.9, 269.4) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.6, 127.9, 269.5) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.4, 127.2, 269.7) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.3, 126.5, 269.8) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.2, 125.8, 270.0) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.1, 125.2, 270.1) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (10.0, 124.2, 270.3) 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (9.9, 123.3, 270.5) 
EventType: Tension EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: 105 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (9.7, 121.7, 270.8) 
EventType: Tension EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: 130 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (9.5, 120.7, 271.1) 
EventType: Tension EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: 145 
EventType: Click EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: Obj Rotation: (9.3, 119.1, 271.5) 
EventType: Tension EventDate: 7/27/2020 1:54:03 PM AdditionalInfo: 168 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (9.2, 117.8, 271.7) 
EventType: Tension EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: 187 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (9.1, 117.0, 271.8) 
EventType: Tension EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: 200 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (9.1, 116.1, 272.0) 
EventType: Tension EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: 213 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (9.0, 115.7, 272.1) 
EventType: Tension EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: 220 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (9.0, 115.3, 272.1) 
EventType: Tension EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: 226 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (9.0, 115.0, 272.2) 
EventType: Tension EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: 230 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (8.9, 114.4, 272.4) 
EventType: Tension EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: 240 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (8.8, 113.8, 272.5) 
EventType: Tension EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: 248 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (8.8, 113.4, 272.5) 
EventType: Tension EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: 254 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (8.8, 113.1, 272.5) 
EventType: Tension EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: 259 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (8.8, 113.0, 272.5) 
EventType: Tension EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: 261 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (8.8, 112.9, 272.5) 
EventType: Tension EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: 262 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (8.8, 112.9, 272.5) 
EventType: Tension EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: 263 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (8.8, 112.7, 272.5) 
EventType: Tension EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: 265 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (8.8, 112.7, 272.5) 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (8.8, 112.6, 272.5) 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (8.8, 112.6, 272.5) 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (8.8, 112.6, 272.5) 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (8.8, 112.6, 272.5) 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (8.8, 112.6, 272.5) 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (8.8, 112.6, 272.5) 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (8.8, 112.6, 272.5) 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (8.8, 112.6, 272.5) 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (8.8, 112.6, 272.5) 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (8.8, 112.6, 272.5) 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (8.8, 112.6, 272.5) 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (8.8, 112.6, 272.5) 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (8.8, 112.8, 272.5) 
EventType: Tension EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: 264 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (8.9, 113.0, 272.4) 
EventType: Tension EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: 261 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (8.9, 113.4, 272.3) 
EventType: Tension EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: 254 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (9.0, 114.0, 272.1) 
EventType: Tension EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: 244 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (9.1, 114.7, 271.9) 
EventType: Tension EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: 234 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (9.2, 115.2, 271.7) 
EventType: Tension EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: 226 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (9.3, 115.6, 271.6) 
EventType: Tension EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: 220 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (9.3, 116.0, 271.4) 
EventType: Tension EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: 214 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (9.4, 116.1, 271.3) 
EventType: Tension EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: 212 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (9.4, 116.2, 271.2) 
EventType: Tension EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: 210 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (9.4, 116.3, 271.2) 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (9.4, 116.3, 271.2) 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (9.4, 116.3, 271.2) 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (9.4, 116.3, 271.2) 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (9.4, 116.3, 271.2) 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (9.4, 116.3, 271.2) 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (9.4, 116.3, 271.2) 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (9.4, 116.3, 271.2) 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (9.4, 116.3, 271.2) 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (9.4, 116.3, 271.2) 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (9.4, 116.3, 271.2) 
EventType: Tension EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: 209 
EventType: Click EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: Obj Rotation: (9.5, 116.5, 271.1) 
EventType: Tension EventDate: 7/27/2020 1:54:04 PM AdditionalInfo: 205 
EventType: Click EventDate: 7/27/2020 1:54:05 PM AdditionalInfo: Obj Rotation: (9.6, 117.3, 270.8) 
EventType: Tension EventDate: 7/27/2020 1:54:05 PM AdditionalInfo: 193 
EventType: Click EventDate: 7/27/2020 1:54:05 PM AdditionalInfo: Obj Rotation: (9.7, 117.5, 270.7) 
EventType: Tension EventDate: 7/27/2020 1:54:05 PM AdditionalInfo: 191 
EventType: Click EventDate: 7/27/2020 1:54:05 PM AdditionalInfo: Obj Rotation: (9.7, 117.6, 270.7) 
EventType: Tension EventDate: 7/27/2020 1:54:05 PM AdditionalInfo: 189 
EventType: Click EventDate: 7/27/2020 1:54:05 PM AdditionalInfo: Obj Rotation: (9.7, 117.7, 270.7) 
EventType: Tension EventDate: 7/27/2020 1:54:05 PM AdditionalInfo: 187 
EventType: Click EventDate: 7/27/2020 1:54:05 PM AdditionalInfo: Obj Rotation: (9.7, 117.8, 270.6) 
EventType: Tension EventDate: 7/27/2020 1:54:05 PM AdditionalInfo: 186 
EventType: Click EventDate: 7/27/2020 1:54:05 PM AdditionalInfo: Obj Rotation: (9.7, 117.8, 270.6) 
EventType: Click EventDate: 7/27/2020 1:54:05 PM AdditionalInfo: Obj Rotation: (9.7, 117.8, 270.6) 
EventType: Click EventDate: 7/27/2020 1:54:05 PM AdditionalInfo: Obj Rotation: (9.7, 117.9, 270.6) 
EventType: Tension EventDate: 7/27/2020 1:54:05 PM AdditionalInfo: 185 
EventType: Click EventDate: 7/27/2020 1:54:05 PM AdditionalInfo: Obj Rotation: (9.7, 117.9, 270.6) 
EventType: Click EventDate: 7/27/2020 1:54:05 PM AdditionalInfo: Obj Rotation: (9.7, 117.9, 270.6) 
EventType: Click EventDate: 7/27/2020 1:54:05 PM AdditionalInfo: Obj Rotation: (9.7, 117.9, 270.6) 
EventType: Click EventDate: 7/27/2020 1:54:05 PM AdditionalInfo: Obj Rotation: (9.7, 117.9, 270.6) 
EventType: Click EventDate: 7/27/2020 1:54:05 PM AdditionalInfo: Obj Rotation: (9.7, 117.9, 270.6) 
EventType: Click EventDate: 7/27/2020 1:54:05 PM AdditionalInfo: Obj Rotation: (9.7, 117.9, 270.6) 
EventType: Click EventDate: 7/27/2020 1:54:05 PM AdditionalInfo: Obj Rotation: (9.7, 117.9, 270.6) 
EventType: Click EventDate: 7/27/2020 1:54:05 PM AdditionalInfo: Obj Rotation: (9.7, 117.9, 270.6) 
EventType: Click EventDate: 7/27/2020 1:54:05 PM AdditionalInfo: Obj Rotation: (9.7, 117.9, 270.6) 
EventType: Intensity EventDate: 7/27/2020 1:54:06 PM AdditionalInfo: 0.6919319 
EventType: Intensity EventDate: 7/27/2020 1:54:06 PM AdditionalInfo: 0.6754456 
EventType: Intensity EventDate: 7/27/2020 1:54:06 PM AdditionalInfo: 0.6424731 
EventType: Intensity EventDate: 7/27/2020 1:54:06 PM AdditionalInfo: 0.6259868 
EventType: Intensity EventDate: 7/27/2020 1:54:06 PM AdditionalInfo: 0.6095005 
EventType: Intensity EventDate: 7/27/2020 1:54:06 PM AdditionalInfo: 0.5930142 
EventType: Intensity EventDate: 7/27/2020 1:54:06 PM AdditionalInfo: 0.5600417 
EventType: Intensity EventDate: 7/27/2020 1:54:06 PM AdditionalInfo: 0.5435569 
EventType: Intensity EventDate: 7/27/2020 1:54:06 PM AdditionalInfo: 0.5105844 
EventType: Intensity EventDate: 7/27/2020 1:54:06 PM AdditionalInfo: 0.4940966 
EventType: Intensity EventDate: 7/27/2020 1:54:06 PM AdditionalInfo: 0.4776118 
EventType: Intensity EventDate: 7/27/2020 1:54:06 PM AdditionalInfo: 0.4446393 
EventType: Intensity EventDate: 7/27/2020 1:54:06 PM AdditionalInfo: 0.3292353 
EventType: Intensity EventDate: 7/27/2020 1:54:06 PM AdditionalInfo: 0.2797765 
EventType: Intensity EventDate: 7/27/2020 1:54:06 PM AdditionalInfo: 0.2632902 
EventType: Intensity EventDate: 7/27/2020 1:54:06 PM AdditionalInfo: 0.246804 
EventType: Intensity EventDate: 7/27/2020 1:54:06 PM AdditionalInfo: 0.2303192 
EventType: Intensity EventDate: 7/27/2020 1:54:06 PM AdditionalInfo: 0.2138314 
EventType: Intensity EventDate: 7/27/2020 1:54:06 PM AdditionalInfo: 0.1973467 
EventType: Intensity EventDate: 7/27/2020 1:54:06 PM AdditionalInfo: 0.1808589 
EventType: Intensity EventDate: 7/27/2020 1:54:06 PM AdditionalInfo: 0.1643741 
EventType: Intensity EventDate: 7/27/2020 1:54:06 PM AdditionalInfo: 0.1314016 
EventType: Intensity EventDate: 7/27/2020 1:54:06 PM AdditionalInfo: 0.098429 
EventType: Intensity EventDate: 7/27/2020 1:54:06 PM AdditionalInfo: 0.06545645 
EventType: Intensity EventDate: 7/27/2020 1:54:06 PM AdditionalInfo: 0.04897017 
EventType: Intensity EventDate: 7/27/2020 1:54:06 PM AdditionalInfo: 0.03248389 
EventType: Intensity EventDate: 7/27/2020 1:54:06 PM AdditionalInfo: 0 
EventType: Intensity EventDate: 7/27/2020 1:54:07 PM AdditionalInfo: 0.01599762 
EventType: Intensity EventDate: 7/27/2020 1:54:07 PM AdditionalInfo: 0.04897017 
EventType: Intensity EventDate: 7/27/2020 1:54:07 PM AdditionalInfo: 0.0819412 
EventType: Intensity EventDate: 7/27/2020 1:54:07 PM AdditionalInfo: 0.098429 
EventType: Intensity EventDate: 7/27/2020 1:54:07 PM AdditionalInfo: 0.1314016 
EventType: Intensity EventDate: 7/27/2020 1:54:07 PM AdditionalInfo: 0.1478863 
EventType: Intensity EventDate: 7/27/2020 1:54:07 PM AdditionalInfo: 0.1643741 
EventType: Intensity EventDate: 7/27/2020 1:54:07 PM AdditionalInfo: 0.1808589 
EventType: Intensity EventDate: 7/27/2020 1:54:07 PM AdditionalInfo: 0.1973467 
EventType: Intensity EventDate: 7/27/2020 1:54:07 PM AdditionalInfo: 0.246804 
EventType: Intensity EventDate: 7/27/2020 1:54:07 PM AdditionalInfo: 0.2797765 
EventType: Intensity EventDate: 7/27/2020 1:54:07 PM AdditionalInfo: 0.2962628 
EventType: Intensity EventDate: 7/27/2020 1:54:07 PM AdditionalInfo: 0.3457216 
EventType: Intensity EventDate: 7/27/2020 1:54:07 PM AdditionalInfo: 0.3786942 
EventType: Intensity EventDate: 7/27/2020 1:54:07 PM AdditionalInfo: 0.4446393 
EventType: Intensity EventDate: 7/27/2020 1:54:07 PM AdditionalInfo: 0.4940966 
EventType: Intensity EventDate: 7/27/2020 1:54:07 PM AdditionalInfo: 0.5435569 
