EventType: OnAppLoad EventDate: 7/27/2020 1:29:59 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:30:08 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 1:30:18 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 1:30:22 PM AdditionalInfo:  
EventType: Rotation EventDate: 7/27/2020 1:31:01 PM AdditionalInfo: 256 
EventType: Rotation EventDate: 7/27/2020 1:31:01 PM AdditionalInfo: 253 
EventType: Rotation EventDate: 7/27/2020 1:31:01 PM AdditionalInfo: 250 
EventType: Rotation EventDate: 7/27/2020 1:31:01 PM AdditionalInfo: 249 
EventType: Rotation EventDate: 7/27/2020 1:31:01 PM AdditionalInfo: 245 
EventType: Rotation EventDate: 7/27/2020 1:31:01 PM AdditionalInfo: 242 
EventType: Rotation EventDate: 7/27/2020 1:31:01 PM AdditionalInfo: 239 
EventType: Rotation EventDate: 7/27/2020 1:31:01 PM AdditionalInfo: 236 
EventType: Rotation EventDate: 7/27/2020 1:31:01 PM AdditionalInfo: 235 
EventType: Rotation EventDate: 7/27/2020 1:31:01 PM AdditionalInfo: 233 
EventType: Rotation EventDate: 7/27/2020 1:31:01 PM AdditionalInfo: 232 
EventType: Rotation EventDate: 7/27/2020 1:31:01 PM AdditionalInfo: 230 
EventType: Rotation EventDate: 7/27/2020 1:31:01 PM AdditionalInfo: 225 
EventType: Rotation EventDate: 7/27/2020 1:31:01 PM AdditionalInfo: 224 
EventType: Rotation EventDate: 7/27/2020 1:31:01 PM AdditionalInfo: 222 
EventType: Rotation EventDate: 7/27/2020 1:31:01 PM AdditionalInfo: 221 
EventType: Rotation EventDate: 7/27/2020 1:31:01 PM AdditionalInfo: 219 
EventType: Rotation EventDate: 7/27/2020 1:31:01 PM AdditionalInfo: 216 
EventType: Rotation EventDate: 7/27/2020 1:31:01 PM AdditionalInfo: 213 
EventType: Rotation EventDate: 7/27/2020 1:31:01 PM AdditionalInfo: 212 
EventType: Rotation EventDate: 7/27/2020 1:31:01 PM AdditionalInfo: 210 
EventType: Rotation EventDate: 7/27/2020 1:31:01 PM AdditionalInfo: 209 
EventType: Rotation EventDate: 7/27/2020 1:31:01 PM AdditionalInfo: 207 
EventType: Rotation EventDate: 7/27/2020 1:31:01 PM AdditionalInfo: 205 
EventType: Rotation EventDate: 7/27/2020 1:31:01 PM AdditionalInfo: 204 
EventType: Rotation EventDate: 7/27/2020 1:31:01 PM AdditionalInfo: 202 
EventType: Rotation EventDate: 7/27/2020 1:31:01 PM AdditionalInfo: 201 
EventType: Rotation EventDate: 7/27/2020 1:31:02 PM AdditionalInfo: 199 
EventType: Rotation EventDate: 7/27/2020 1:31:02 PM AdditionalInfo: 198 
EventType: Rotation EventDate: 7/27/2020 1:31:02 PM AdditionalInfo: 196 
EventType: Rotation EventDate: 7/27/2020 1:31:02 PM AdditionalInfo: 195 
EventType: Rotation EventDate: 7/27/2020 1:31:02 PM AdditionalInfo: 193 
EventType: Rotation EventDate: 7/27/2020 1:31:02 PM AdditionalInfo: 192 
EventType: Rotation EventDate: 7/27/2020 1:31:02 PM AdditionalInfo: 190 
EventType: Rotation EventDate: 7/27/2020 1:31:02 PM AdditionalInfo: 189 
EventType: Rotation EventDate: 7/27/2020 1:31:02 PM AdditionalInfo: 187 
EventType: Rotation EventDate: 7/27/2020 1:31:02 PM AdditionalInfo: 185 
EventType: Rotation EventDate: 7/27/2020 1:31:02 PM AdditionalInfo: 184 
EventType: Rotation EventDate: 7/27/2020 1:31:02 PM AdditionalInfo: 182 
EventType: Rotation EventDate: 7/27/2020 1:31:02 PM AdditionalInfo: 181 
EventType: Rotation EventDate: 7/27/2020 1:31:02 PM AdditionalInfo: 179 
EventType: Rotation EventDate: 7/27/2020 1:31:02 PM AdditionalInfo: 178 
EventType: Rotation EventDate: 7/27/2020 1:31:02 PM AdditionalInfo: 176 
EventType: Rotation EventDate: 7/27/2020 1:31:02 PM AdditionalInfo: 175 
EventType: Rotation EventDate: 7/27/2020 1:31:02 PM AdditionalInfo: 173 
EventType: Rotation EventDate: 7/27/2020 1:31:02 PM AdditionalInfo: 172 
EventType: Rotation EventDate: 7/27/2020 1:31:02 PM AdditionalInfo: 170 
EventType: Rotation EventDate: 7/27/2020 1:31:02 PM AdditionalInfo: 167 
EventType: Rotation EventDate: 7/27/2020 1:31:02 PM AdditionalInfo: 165 
EventType: Rotation EventDate: 7/27/2020 1:31:02 PM AdditionalInfo: 164 
EventType: Rotation EventDate: 7/27/2020 1:31:02 PM AdditionalInfo: 161 
EventType: Rotation EventDate: 7/27/2020 1:31:02 PM AdditionalInfo: 159 
EventType: Rotation EventDate: 7/27/2020 1:31:02 PM AdditionalInfo: 158 
EventType: Rotation EventDate: 7/27/2020 1:31:02 PM AdditionalInfo: 156 
EventType: Rotation EventDate: 7/27/2020 1:31:03 PM AdditionalInfo: 153 
EventType: Rotation EventDate: 7/27/2020 1:31:03 PM AdditionalInfo: 152 
EventType: Rotation EventDate: 7/27/2020 1:31:03 PM AdditionalInfo: 148 
EventType: Rotation EventDate: 7/27/2020 1:31:03 PM AdditionalInfo: 145 
EventType: Rotation EventDate: 7/27/2020 1:31:03 PM AdditionalInfo: 144 
EventType: Rotation EventDate: 7/27/2020 1:31:03 PM AdditionalInfo: 142 
EventType: Rotation EventDate: 7/27/2020 1:31:03 PM AdditionalInfo: 141 
EventType: Rotation EventDate: 7/27/2020 1:31:03 PM AdditionalInfo: 139 
EventType: Rotation EventDate: 7/27/2020 1:31:03 PM AdditionalInfo: 136 
EventType: Rotation EventDate: 7/27/2020 1:31:03 PM AdditionalInfo: 133 
EventType: Rotation EventDate: 7/27/2020 1:31:03 PM AdditionalInfo: 130 
EventType: Rotation EventDate: 7/27/2020 1:31:03 PM AdditionalInfo: 128 
EventType: Rotation EventDate: 7/27/2020 1:31:03 PM AdditionalInfo: 127 
EventType: Rotation EventDate: 7/27/2020 1:31:03 PM AdditionalInfo: 125 
EventType: Rotation EventDate: 7/27/2020 1:31:03 PM AdditionalInfo: 124 
EventType: Rotation EventDate: 7/27/2020 1:31:03 PM AdditionalInfo: 122 
EventType: Rotation EventDate: 7/27/2020 1:31:03 PM AdditionalInfo: 121 
EventType: Rotation EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: 126 
EventType: Rotation EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: 130 
EventType: Rotation EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: 136 
EventType: Rotation EventDate: 7/27/2020 1:31:15 PM AdditionalInfo: 139 
EventType: Rotation EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: 144 
EventType: Rotation EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: 147 
EventType: Rotation EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: 149 
EventType: Rotation EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: 152 
EventType: Rotation EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: 155 
EventType: Rotation EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: 159 
EventType: Rotation EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: 161 
EventType: Rotation EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: 164 
EventType: Rotation EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: 166 
EventType: Rotation EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: 167 
EventType: Rotation EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: 169 
EventType: Rotation EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: 166 
EventType: Rotation EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: 158 
EventType: Rotation EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: 146 
EventType: Rotation EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: 130 
EventType: Rotation EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: 118 
EventType: Rotation EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: 106 
EventType: Rotation EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: 93 
EventType: Rotation EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: 79 
EventType: Rotation EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: 69 
EventType: Rotation EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: 59 
EventType: Rotation EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: 50 
EventType: Rotation EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: 44 
EventType: Rotation EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: 41 
EventType: Rotation EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: 38 
EventType: Rotation EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: 35 
EventType: Rotation EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: 33 
EventType: Rotation EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: 32 
EventType: Rotation EventDate: 7/27/2020 1:31:16 PM AdditionalInfo: 29 
EventType: Rotation EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: 27 
EventType: Rotation EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: 24 
EventType: Rotation EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: 22 
EventType: Rotation EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: 19 
EventType: Rotation EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: 18 
EventType: Rotation EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: 16 
EventType: Rotation EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: 15 
EventType: Rotation EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: 16 
EventType: Rotation EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: 18 
EventType: Rotation EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: 19 
EventType: Rotation EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: 24 
EventType: Rotation EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: 27 
EventType: Rotation EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: 35 
EventType: Rotation EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: 46 
EventType: Rotation EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: 55 
EventType: Rotation EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: 64 
EventType: Rotation EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: 70 
EventType: Rotation EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: 75 
EventType: Rotation EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: 78 
EventType: Rotation EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: 79 
EventType: Rotation EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: 81 
EventType: Rotation EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: 83 
EventType: Rotation EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: 84 
EventType: Rotation EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: 86 
EventType: Rotation EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: 87 
EventType: Rotation EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: 89 
EventType: Rotation EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: 90 
EventType: Rotation EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: 93 
EventType: Rotation EventDate: 7/27/2020 1:31:17 PM AdditionalInfo: 95 
EventType: Rotation EventDate: 7/27/2020 1:31:18 PM AdditionalInfo: 96 
EventType: Rotation EventDate: 7/27/2020 1:31:18 PM AdditionalInfo: 98 
EventType: Rotation EventDate: 7/27/2020 1:31:18 PM AdditionalInfo: 101 
EventType: Rotation EventDate: 7/27/2020 1:31:18 PM AdditionalInfo: 104 
EventType: Rotation EventDate: 7/27/2020 1:31:18 PM AdditionalInfo: 107 
EventType: Rotation EventDate: 7/27/2020 1:31:18 PM AdditionalInfo: 110 
EventType: Rotation EventDate: 7/27/2020 1:31:18 PM AdditionalInfo: 112 
EventType: Rotation EventDate: 7/27/2020 1:31:18 PM AdditionalInfo: 113 
EventType: Rotation EventDate: 7/27/2020 1:31:18 PM AdditionalInfo: 112 
EventType: Rotation EventDate: 7/27/2020 1:31:18 PM AdditionalInfo: 109 
EventType: Rotation EventDate: 7/27/2020 1:31:18 PM AdditionalInfo: 107 
EventType: Rotation EventDate: 7/27/2020 1:31:18 PM AdditionalInfo: 106 
EventType: Rotation EventDate: 7/27/2020 1:31:18 PM AdditionalInfo: 104 
EventType: Rotation EventDate: 7/27/2020 1:31:18 PM AdditionalInfo: 103 
EventType: Rotation EventDate: 7/27/2020 1:31:19 PM AdditionalInfo: 104 
EventType: Rotation EventDate: 7/27/2020 1:31:19 PM AdditionalInfo: 106 
EventType: Rotation EventDate: 7/27/2020 1:31:20 PM AdditionalInfo: 104 
EventType: Rotation EventDate: 7/27/2020 1:31:20 PM AdditionalInfo: 103 
EventType: Rotation EventDate: 7/27/2020 1:31:20 PM AdditionalInfo: 101 
EventType: Rotation EventDate: 7/27/2020 1:31:20 PM AdditionalInfo: 99 
EventType: Rotation EventDate: 7/27/2020 1:31:20 PM AdditionalInfo: 98 
EventType: Rotation EventDate: 7/27/2020 1:31:20 PM AdditionalInfo: 96 
EventType: Rotation EventDate: 7/27/2020 1:31:20 PM AdditionalInfo: 95 
EventType: Rotation EventDate: 7/27/2020 1:31:21 PM AdditionalInfo: 98 
EventType: Rotation EventDate: 7/27/2020 1:31:21 PM AdditionalInfo: 99 
EventType: Rotation EventDate: 7/27/2020 1:31:21 PM AdditionalInfo: 101 
EventType: Rotation EventDate: 7/27/2020 1:31:21 PM AdditionalInfo: 104 
EventType: Rotation EventDate: 7/27/2020 1:31:21 PM AdditionalInfo: 106 
EventType: Rotation EventDate: 7/27/2020 1:31:21 PM AdditionalInfo: 107 
EventType: Intensity EventDate: 7/27/2020 1:31:24 PM AdditionalInfo: 1.548774 
EventType: Intensity EventDate: 7/27/2020 1:31:24 PM AdditionalInfo: 1.511304 
EventType: Intensity EventDate: 7/27/2020 1:31:24 PM AdditionalInfo: 1.448853 
EventType: Intensity EventDate: 7/27/2020 1:31:24 PM AdditionalInfo: 1.398893 
EventType: Intensity EventDate: 7/27/2020 1:31:24 PM AdditionalInfo: 1.336442 
EventType: Intensity EventDate: 7/27/2020 1:31:24 PM AdditionalInfo: 1.298972 
EventType: Intensity EventDate: 7/27/2020 1:31:24 PM AdditionalInfo: 1.261501 
EventType: Intensity EventDate: 7/27/2020 1:31:24 PM AdditionalInfo: 1.211541 
EventType: Intensity EventDate: 7/27/2020 1:31:24 PM AdditionalInfo: 1.186561 
EventType: Intensity EventDate: 7/27/2020 1:31:24 PM AdditionalInfo: 1.174071 
EventType: Intensity EventDate: 7/27/2020 1:31:24 PM AdditionalInfo: 1.161581 
EventType: Intensity EventDate: 7/27/2020 1:31:24 PM AdditionalInfo: 1.14909 
EventType: Intensity EventDate: 7/27/2020 1:31:24 PM AdditionalInfo: 1.1366 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 1.11162 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 1.07415 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 1.024189 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 0.9742289 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 0.9242684 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 0.886798 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 0.8493277 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 0.8368376 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 0.8243474 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 0.8118573 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 0.7993672 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 0.7868772 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 0.761897 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 0.7369167 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 0.6994463 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 0.6869562 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 0.6744661 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 0.661976 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 0.6494859 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 0.6369958 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 0.6245057 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 0.5995255 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 0.5870354 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 0.5745452 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 0.5620551 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 0.5370749 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 0.5120947 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 0.4871145 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 0.4746243 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 0.4621342 
EventType: Intensity EventDate: 7/27/2020 1:31:25 PM AdditionalInfo: 0.4496441 
EventType: Intensity EventDate: 7/27/2020 1:31:26 PM AdditionalInfo: 0.4246639 
EventType: Intensity EventDate: 7/27/2020 1:31:26 PM AdditionalInfo: 0.4121738 
EventType: Intensity EventDate: 7/27/2020 1:31:26 PM AdditionalInfo: 0.3996837 
EventType: Intensity EventDate: 7/27/2020 1:31:26 PM AdditionalInfo: 0.3871936 
EventType: Intensity EventDate: 7/27/2020 1:31:26 PM AdditionalInfo: 0.3747035 
EventType: Intensity EventDate: 7/27/2020 1:31:26 PM AdditionalInfo: 0.3871936 
EventType: Intensity EventDate: 7/27/2020 1:31:26 PM AdditionalInfo: 0.4246639 
EventType: Intensity EventDate: 7/27/2020 1:31:26 PM AdditionalInfo: 0.4746243 
EventType: Intensity EventDate: 7/27/2020 1:31:26 PM AdditionalInfo: 0.5245848 
EventType: Intensity EventDate: 7/27/2020 1:31:26 PM AdditionalInfo: 0.5620551 
EventType: Intensity EventDate: 7/27/2020 1:31:26 PM AdditionalInfo: 0.5870354 
EventType: Intensity EventDate: 7/27/2020 1:31:26 PM AdditionalInfo: 0.6120156 
EventType: Intensity EventDate: 7/27/2020 1:31:26 PM AdditionalInfo: 0.6245057 
EventType: Intensity EventDate: 7/27/2020 1:31:26 PM AdditionalInfo: 0.6494859 
EventType: Intensity EventDate: 7/27/2020 1:31:26 PM AdditionalInfo: 0.6744661 
EventType: Intensity EventDate: 7/27/2020 1:31:26 PM AdditionalInfo: 0.6994463 
EventType: Intensity EventDate: 7/27/2020 1:31:26 PM AdditionalInfo: 0.7244266 
EventType: Intensity EventDate: 7/27/2020 1:31:26 PM AdditionalInfo: 0.7494068 
EventType: Intensity EventDate: 7/27/2020 1:31:26 PM AdditionalInfo: 0.7868772 
EventType: Intensity EventDate: 7/27/2020 1:31:26 PM AdditionalInfo: 0.8118573 
EventType: Intensity EventDate: 7/27/2020 1:31:26 PM AdditionalInfo: 0.8368376 
EventType: Intensity EventDate: 7/27/2020 1:31:26 PM AdditionalInfo: 0.8618178 
EventType: Intensity EventDate: 7/27/2020 1:31:26 PM AdditionalInfo: 0.874308 
EventType: Intensity EventDate: 7/27/2020 1:31:27 PM AdditionalInfo: 0.886798 
EventType: Intensity EventDate: 7/27/2020 1:31:27 PM AdditionalInfo: 0.8992882 
EventType: Intensity EventDate: 7/27/2020 1:31:27 PM AdditionalInfo: 0.9242684 
EventType: Intensity EventDate: 7/27/2020 1:31:27 PM AdditionalInfo: 0.9367585 
EventType: Intensity EventDate: 7/27/2020 1:31:27 PM AdditionalInfo: 0.9492486 
EventType: Intensity EventDate: 7/27/2020 1:31:27 PM AdditionalInfo: 0.9617387 
EventType: Intensity EventDate: 7/27/2020 1:31:27 PM AdditionalInfo: 0.9742289 
EventType: Intensity EventDate: 7/27/2020 1:31:27 PM AdditionalInfo: 0.9867189 
EventType: Intensity EventDate: 7/27/2020 1:31:27 PM AdditionalInfo: 0.999209 
EventType: Intensity EventDate: 7/27/2020 1:31:27 PM AdditionalInfo: 1.011699 
EventType: Intensity EventDate: 7/27/2020 1:31:27 PM AdditionalInfo: 1.024189 
EventType: Intensity EventDate: 7/27/2020 1:31:27 PM AdditionalInfo: 1.036679 
EventType: Intensity EventDate: 7/27/2020 1:31:27 PM AdditionalInfo: 1.04917 
EventType: Intensity EventDate: 7/27/2020 1:31:27 PM AdditionalInfo: 1.06166 
EventType: Intensity EventDate: 7/27/2020 1:31:27 PM AdditionalInfo: 1.07415 
EventType: Intensity EventDate: 7/27/2020 1:31:27 PM AdditionalInfo: 1.08664 
EventType: Intensity EventDate: 7/27/2020 1:31:27 PM AdditionalInfo: 1.09913 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.11162 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.12411 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.1366 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.14909 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.161581 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.186561 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.211541 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.236521 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.273992 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.298972 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.311462 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.323952 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.336442 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.348932 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.361422 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.373912 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.386403 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.398893 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.423873 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.436363 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.461343 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.523794 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.561264 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.611224 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.661185 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.698655 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.723635 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.736126 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.748616 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.761106 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.773596 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.786086 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.798576 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.811066 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.836046 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.861027 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.886007 
EventType: Intensity EventDate: 7/27/2020 1:31:28 PM AdditionalInfo: 1.898497 
