EventType: OnAppLoad EventDate: 8/22/2020 8:25:59 PM AdditionalInfo:  
EventType: Click EventDate: 8/22/2020 8:26:07 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 8/22/2020 8:26:12 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 8/22/2020 8:26:15 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 8/22/2020 8:26:19 PM AdditionalInfo:  
EventType: Click EventDate: 8/22/2020 8:33:16 PM AdditionalInfo: Obj Rotation: (0.1, 119.9, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:16 PM AdditionalInfo: Obj Rotation: (0.1, 120.2, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:16 PM AdditionalInfo: Obj Rotation: (0.1, 120.6, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:16 PM AdditionalInfo: Obj Rotation: (0.1, 121.1, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:16 PM AdditionalInfo: Obj Rotation: (0.2, 121.8, 358.9) 
EventType: Click EventDate: 8/22/2020 8:33:16 PM AdditionalInfo: Obj Rotation: (0.2, 122.7, 358.8) 
EventType: Click EventDate: 8/22/2020 8:33:16 PM AdditionalInfo: Obj Rotation: (0.2, 123.4, 358.8) 
EventType: Click EventDate: 8/22/2020 8:33:16 PM AdditionalInfo: Obj Rotation: (0.2, 123.9, 358.8) 
EventType: Click EventDate: 8/22/2020 8:33:16 PM AdditionalInfo: Obj Rotation: (0.2, 124.3, 358.8) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (0.3, 124.8, 358.7) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (0.3, 125.5, 358.7) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (0.2, 126.6, 358.8) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (0.2, 127.4, 358.9) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (0.2, 128.3, 358.9) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (0.1, 129.1, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (0.0, 129.9, 359.1) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (360.0, 130.2, 359.1) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.9, 130.4, 359.2) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.9, 130.6, 359.2) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.9, 130.7, 359.2) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.9, 130.8, 359.2) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.9, 131.0, 359.2) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.8, 132.1, 359.3) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.6, 133.0, 359.5) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.4, 134.2, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.4, 135.0, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.4, 135.5, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.4, 136.2, 359.8) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.4, 136.5, 359.8) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.4, 137.3, 359.8) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.4, 138.1, 359.8) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.4, 138.8, 359.8) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.4, 139.1, 359.8) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.3, 139.6, 359.8) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.3, 139.7, 359.8) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.3, 139.8, 359.8) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.3, 139.8, 359.8) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.3, 139.8, 359.8) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.3, 139.8, 359.8) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.3, 139.8, 359.8) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.3, 139.8, 359.8) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.3, 139.8, 359.8) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.3, 139.8, 359.8) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.3, 139.8, 359.8) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.3, 139.8, 359.8) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.3, 139.7, 359.8) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.3, 139.5, 359.8) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.5, 139.1, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.7, 138.0, 359.4) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (359.9, 137.3, 359.3) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (360.0, 136.4, 359.2) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (0.1, 135.3, 359.1) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (0.1, 133.9, 359.1) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (0.4, 132.1, 358.8) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (0.5, 130.1, 358.6) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (0.8, 128.6, 358.3) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (1.0, 126.8, 358.0) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (1.1, 126.1, 357.8) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (1.2, 125.5, 357.7) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (1.3, 124.7, 357.6) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (1.4, 123.9, 357.5) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (1.5, 122.7, 357.3) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (1.6, 121.6, 357.0) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (1.8, 120.1, 356.7) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (1.9, 118.6, 356.5) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (2.0, 116.5, 356.3) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (2.1, 115.1, 356.2) 
EventType: Click EventDate: 8/22/2020 8:33:17 PM AdditionalInfo: Obj Rotation: (2.1, 113.5, 356.2) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (2.1, 111.6, 356.2) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (2.1, 109.8, 356.2) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (2.1, 107.5, 356.2) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (2.1, 106.4, 356.2) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (2.1, 105.9, 356.2) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (2.1, 105.5, 356.2) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (2.1, 105.4, 356.3) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (2.1, 105.3, 356.3) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (2.0, 105.0, 356.4) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (2.0, 104.8, 356.5) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (1.9, 104.5, 356.8) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (1.9, 104.3, 356.9) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (1.8, 104.1, 357.1) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (1.8, 103.9, 357.3) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (1.7, 103.7, 357.5) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (1.7, 103.5, 357.7) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (1.7, 103.3, 357.9) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (1.6, 103.0, 358.1) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (1.6, 102.7, 358.3) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (1.5, 102.3, 358.6) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (1.5, 101.9, 358.8) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (1.4, 101.5, 359.0) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (1.4, 101.1, 359.1) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (1.4, 100.6, 359.3) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (1.3, 100.2, 359.5) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (1.3, 99.4, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (1.3, 98.9, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (1.3, 98.3, 359.7) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (1.3, 97.6, 359.9) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (1.3, 97.0, 0.0) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (1.2, 96.6, 0.1) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (1.2, 96.4, 0.2) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (1.2, 96.2, 0.4) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (1.2, 96.1, 0.6) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (1.1, 96.2, 1.0) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (1.1, 96.4, 1.7) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (1.0, 96.9, 2.6) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (0.7, 98.5, 4.2) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (0.5, 99.8, 5.3) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (0.4, 101.2, 6.1) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (0.2, 102.4, 7.0) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (0.0, 103.6, 7.7) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (359.8, 104.5, 8.3) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (359.7, 105.1, 9.0) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (359.4, 105.8, 9.9) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (359.3, 106.4, 10.4) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (359.1, 106.7, 10.9) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (359.0, 106.9, 11.3) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (358.8, 107.1, 11.8) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (358.6, 107.4, 12.6) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (358.4, 107.7, 13.3) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (358.2, 107.9, 13.9) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (358.0, 108.0, 14.3) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (357.9, 108.1, 14.6) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (357.9, 108.1, 14.7) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (357.8, 107.9, 14.9) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (357.8, 107.7, 15.1) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (357.7, 107.5, 15.4) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (357.6, 107.4, 15.7) 
EventType: Click EventDate: 8/22/2020 8:33:18 PM AdditionalInfo: Obj Rotation: (357.5, 107.2, 15.9) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (357.5, 107.2, 16.0) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (357.5, 107.2, 16.0) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (357.5, 107.2, 16.0) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (357.5, 107.2, 16.0) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (357.5, 107.2, 16.0) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (357.5, 107.2, 16.0) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (357.6, 107.4, 15.7) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (357.7, 107.7, 15.3) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (357.9, 108.0, 14.7) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (358.2, 108.3, 13.9) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (358.4, 108.6, 13.1) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (358.8, 108.9, 12.0) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (359.2, 109.2, 10.9) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (359.5, 109.4, 9.9) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (0.2, 109.3, 8.1) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (0.5, 109.1, 7.1) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (0.9, 108.8, 6.0) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (1.3, 108.5, 4.9) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (1.6, 108.1, 3.9) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (2.0, 107.8, 2.8) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (2.5, 107.3, 1.0) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (2.9, 107.0, 359.9) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (3.2, 106.7, 358.8) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (3.4, 106.4, 358.0) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (3.6, 106.0, 357.4) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (3.8, 105.4, 356.7) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (3.9, 104.8, 356.3) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.0, 104.4, 355.9) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.1, 103.9, 355.6) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.1, 103.3, 355.5) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.2, 102.4, 355.2) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.2, 101.7, 354.9) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.2, 100.6, 354.8) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.3, 99.0, 354.7) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.2, 98.5, 354.8) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.2, 96.9, 355.1) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.2, 96.3, 355.2) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.2, 95.6, 355.4) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.2, 94.8, 355.5) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.1, 94.3, 355.7) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.1, 93.2, 355.9) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.1, 92.4, 356.0) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.1, 91.6, 356.0) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.1, 91.2, 356.0) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.1, 90.9, 356.0) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.1, 90.6, 356.0) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.1, 90.4, 356.0) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.1, 90.2, 356.0) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.1, 90.0, 356.0) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.1, 89.9, 356.0) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.1, 89.7, 356.0) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.1, 89.5, 356.0) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.1, 89.4, 356.0) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.1, 89.3, 356.0) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.1, 89.3, 356.0) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.1, 89.3, 356.0) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.1, 89.3, 356.0) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.1, 89.3, 356.0) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.1, 89.0, 356.0) 
EventType: Click EventDate: 8/22/2020 8:33:19 PM AdditionalInfo: Obj Rotation: (4.1, 88.9, 356.0) 
EventType: Click EventDate: 8/22/2020 8:33:20 PM AdditionalInfo: Obj Rotation: (4.1, 88.8, 356.0) 
EventType: Click EventDate: 8/22/2020 8:33:20 PM AdditionalInfo: Obj Rotation: (4.1, 88.8, 356.0) 
EventType: Click EventDate: 8/22/2020 8:33:20 PM AdditionalInfo: Obj Rotation: (4.1, 88.8, 356.0) 
EventType: Click EventDate: 8/22/2020 8:33:20 PM AdditionalInfo: Obj Rotation: (4.1, 88.8, 356.0) 
EventType: Click EventDate: 8/22/2020 8:33:20 PM AdditionalInfo: Obj Rotation: (4.1, 88.8, 356.0) 
EventType: Click EventDate: 8/22/2020 8:33:20 PM AdditionalInfo: Obj Rotation: (4.1, 88.8, 356.0) 
EventType: Click EventDate: 8/22/2020 8:33:20 PM AdditionalInfo: Obj Rotation: (4.1, 88.8, 356.0) 
EventType: Click EventDate: 8/22/2020 8:33:20 PM AdditionalInfo: Obj Rotation: (4.1, 88.8, 356.0) 
EventType: Click EventDate: 8/22/2020 8:33:20 PM AdditionalInfo: Obj Rotation: (4.1, 88.8, 356.0) 
EventType: Rotation EventDate: 8/22/2020 8:33:21 PM AdditionalInfo: 113 
EventType: Rotation EventDate: 8/22/2020 8:33:21 PM AdditionalInfo: 116 
EventType: Rotation EventDate: 8/22/2020 8:33:21 PM AdditionalInfo: 119 
EventType: Rotation EventDate: 8/22/2020 8:33:21 PM AdditionalInfo: 122 
EventType: Rotation EventDate: 8/22/2020 8:33:21 PM AdditionalInfo: 125 
EventType: Rotation EventDate: 8/22/2020 8:33:21 PM AdditionalInfo: 128 
EventType: Rotation EventDate: 8/22/2020 8:33:21 PM AdditionalInfo: 133 
EventType: Rotation EventDate: 8/22/2020 8:33:21 PM AdditionalInfo: 136 
EventType: Rotation EventDate: 8/22/2020 8:33:21 PM AdditionalInfo: 139 
EventType: Rotation EventDate: 8/22/2020 8:33:21 PM AdditionalInfo: 142 
EventType: Rotation EventDate: 8/22/2020 8:33:21 PM AdditionalInfo: 145 
EventType: Rotation EventDate: 8/22/2020 8:33:21 PM AdditionalInfo: 148 
EventType: Rotation EventDate: 8/22/2020 8:33:21 PM AdditionalInfo: 151 
EventType: Rotation EventDate: 8/22/2020 8:33:21 PM AdditionalInfo: 154 
EventType: Rotation EventDate: 8/22/2020 8:33:21 PM AdditionalInfo: 157 
EventType: Rotation EventDate: 8/22/2020 8:33:21 PM AdditionalInfo: 160 
EventType: Rotation EventDate: 8/22/2020 8:33:21 PM AdditionalInfo: 163 
EventType: Rotation EventDate: 8/22/2020 8:33:21 PM AdditionalInfo: 166 
EventType: Rotation EventDate: 8/22/2020 8:33:21 PM AdditionalInfo: 168 
EventType: Rotation EventDate: 8/22/2020 8:33:21 PM AdditionalInfo: 171 
EventType: Rotation EventDate: 8/22/2020 8:33:21 PM AdditionalInfo: 174 
EventType: Rotation EventDate: 8/22/2020 8:33:21 PM AdditionalInfo: 180 
EventType: Rotation EventDate: 8/22/2020 8:33:21 PM AdditionalInfo: 183 
EventType: Rotation EventDate: 8/22/2020 8:33:21 PM AdditionalInfo: 186 
EventType: Rotation EventDate: 8/22/2020 8:33:21 PM AdditionalInfo: 189 
EventType: Rotation EventDate: 8/22/2020 8:33:21 PM AdditionalInfo: 192 
EventType: Rotation EventDate: 8/22/2020 8:33:21 PM AdditionalInfo: 195 
EventType: Rotation EventDate: 8/22/2020 8:33:22 PM AdditionalInfo: 192 
EventType: Rotation EventDate: 8/22/2020 8:33:22 PM AdditionalInfo: 189 
EventType: Rotation EventDate: 8/22/2020 8:33:22 PM AdditionalInfo: 186 
EventType: Rotation EventDate: 8/22/2020 8:33:22 PM AdditionalInfo: 183 
EventType: Rotation EventDate: 8/22/2020 8:33:22 PM AdditionalInfo: 177 
EventType: Rotation EventDate: 8/22/2020 8:33:22 PM AdditionalInfo: 174 
EventType: Rotation EventDate: 8/22/2020 8:33:22 PM AdditionalInfo: 171 
EventType: Rotation EventDate: 8/22/2020 8:33:22 PM AdditionalInfo: 168 
EventType: Rotation EventDate: 8/22/2020 8:33:22 PM AdditionalInfo: 166 
EventType: Rotation EventDate: 8/22/2020 8:33:22 PM AdditionalInfo: 163 
EventType: Rotation EventDate: 8/22/2020 8:33:23 PM AdditionalInfo: 160 
EventType: Rotation EventDate: 8/22/2020 8:33:23 PM AdditionalInfo: 157 
