EventType: Tension EventDate: 7/27/2020 5:31:35 PM AdditionalInfo: 194 
EventType: Tension EventDate: 7/27/2020 5:31:35 PM AdditionalInfo: 199 
EventType: Tension EventDate: 7/27/2020 5:31:35 PM AdditionalInfo: 202 
EventType: Tension EventDate: 7/27/2020 5:31:35 PM AdditionalInfo: 205 
EventType: Tension EventDate: 7/27/2020 5:31:35 PM AdditionalInfo: 215 
EventType: Tension EventDate: 7/27/2020 5:31:35 PM AdditionalInfo: 218 
EventType: Tension EventDate: 7/27/2020 5:31:35 PM AdditionalInfo: 221 
EventType: Tension EventDate: 7/27/2020 5:31:35 PM AdditionalInfo: 218 
EventType: Tension EventDate: 7/27/2020 5:31:35 PM AdditionalInfo: 212 
EventType: Tension EventDate: 7/27/2020 5:31:35 PM AdditionalInfo: 196 
EventType: Tension EventDate: 7/27/2020 5:31:35 PM AdditionalInfo: 173 
EventType: Tension EventDate: 7/27/2020 5:31:35 PM AdditionalInfo: 136 
EventType: Tension EventDate: 7/27/2020 5:31:35 PM AdditionalInfo: 118 
EventType: Tension EventDate: 7/27/2020 5:31:35 PM AdditionalInfo: 100 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 128 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 145 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 149 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 157 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 166 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 176 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 179 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 199 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 223 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 231 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 251 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 264 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 268 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 276 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 280 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 286 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 289 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 293 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 296 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 299 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 300 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 297 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 286 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 270 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 254 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 238 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 221 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 208 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 191 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 160 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 139 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 123 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 113 
EventType: Tension EventDate: 7/27/2020 5:31:36 PM AdditionalInfo: 102 
EventType: Tension EventDate: 7/27/2020 5:31:37 PM AdditionalInfo: 100 
EventType: NoActionClick EventDate: 7/27/2020 5:31:42 PM AdditionalInfo: Hint showed: CR1 
EventType: Intensity EventDate: 7/27/2020 5:32:04 PM AdditionalInfo: 0.5450625 
EventType: Intensity EventDate: 7/27/2020 5:32:04 PM AdditionalInfo: 0.5687605 
EventType: Intensity EventDate: 7/27/2020 5:32:04 PM AdditionalInfo: 0.59246 
EventType: Intensity EventDate: 7/27/2020 5:32:04 PM AdditionalInfo: 0.639856 
EventType: Intensity EventDate: 7/27/2020 5:32:04 PM AdditionalInfo: 0.663554 
EventType: Intensity EventDate: 7/27/2020 5:32:04 PM AdditionalInfo: 0.6872519 
EventType: Intensity EventDate: 7/27/2020 5:32:04 PM AdditionalInfo: 0.7346479 
EventType: Intensity EventDate: 7/27/2020 5:32:04 PM AdditionalInfo: 0.7583474 
EventType: Intensity EventDate: 7/27/2020 5:32:04 PM AdditionalInfo: 0.7820454 
EventType: Intensity EventDate: 7/27/2020 5:32:04 PM AdditionalInfo: 0.8057433 
EventType: Intensity EventDate: 7/27/2020 5:32:04 PM AdditionalInfo: 0.8768388 
EventType: Intensity EventDate: 7/27/2020 5:32:04 PM AdditionalInfo: 0.9005368 
EventType: Intensity EventDate: 7/27/2020 5:32:04 PM AdditionalInfo: 0.9242347 
EventType: Intensity EventDate: 7/27/2020 5:32:04 PM AdditionalInfo: 0.9953302 
EventType: Intensity EventDate: 7/27/2020 5:32:04 PM AdditionalInfo: 1.01903 
EventType: Intensity EventDate: 7/27/2020 5:32:04 PM AdditionalInfo: 0.9953302 
EventType: Intensity EventDate: 7/27/2020 5:32:04 PM AdditionalInfo: 1.01903 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 1.042726 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 1.066426 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 1.090124 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 1.113822 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 1.137521 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 1.161219 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 1.184917 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 1.208615 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 1.256012 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 1.27971 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 1.303409 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 1.350804 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 1.398202 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 1.4219 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 1.445599 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 1.492995 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 1.516693 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 1.540391 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 1.682582 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 1.70628 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 1.729978 
EventType: Intensity EventDate: 7/27/2020 5:32:05 PM AdditionalInfo: 1.753678 
