EventType: OnAppLoad EventDate: 7/27/2020 1:28:03 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:28:18 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 1:28:22 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 1:28:34 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 1:28:37 PM AdditionalInfo:  
EventType: Intensity EventDate: 7/27/2020 1:30:02 PM AdditionalInfo: 1.71739 
EventType: Intensity EventDate: 7/27/2020 1:30:02 PM AdditionalInfo: 1.686165 
EventType: Intensity EventDate: 7/27/2020 1:30:02 PM AdditionalInfo: 1.639327 
EventType: Intensity EventDate: 7/27/2020 1:30:02 PM AdditionalInfo: 1.592489 
EventType: Intensity EventDate: 7/27/2020 1:30:02 PM AdditionalInfo: 1.545651 
EventType: Intensity EventDate: 7/27/2020 1:30:02 PM AdditionalInfo: 1.483201 
EventType: Intensity EventDate: 7/27/2020 1:30:02 PM AdditionalInfo: 1.436363 
EventType: Intensity EventDate: 7/27/2020 1:30:02 PM AdditionalInfo: 1.389525 
EventType: Intensity EventDate: 7/27/2020 1:30:02 PM AdditionalInfo: 1.342687 
EventType: Intensity EventDate: 7/27/2020 1:30:02 PM AdditionalInfo: 1.280236 
EventType: Intensity EventDate: 7/27/2020 1:30:02 PM AdditionalInfo: 1.264624 
EventType: Intensity EventDate: 7/27/2020 1:30:02 PM AdditionalInfo: 1.217786 
EventType: Intensity EventDate: 7/27/2020 1:30:02 PM AdditionalInfo: 1.186561 
EventType: Intensity EventDate: 7/27/2020 1:30:02 PM AdditionalInfo: 1.155335 
EventType: Intensity EventDate: 7/27/2020 1:30:02 PM AdditionalInfo: 1.139723 
EventType: Intensity EventDate: 7/27/2020 1:30:02 PM AdditionalInfo: 1.12411 
EventType: Intensity EventDate: 7/27/2020 1:30:02 PM AdditionalInfo: 1.092885 
EventType: Intensity EventDate: 7/27/2020 1:30:03 PM AdditionalInfo: 1.108497 
EventType: Intensity EventDate: 7/27/2020 1:30:03 PM AdditionalInfo: 1.12411 
EventType: Intensity EventDate: 7/27/2020 1:30:03 PM AdditionalInfo: 1.139723 
EventType: Intensity EventDate: 7/27/2020 1:30:03 PM AdditionalInfo: 1.155335 
EventType: Intensity EventDate: 7/27/2020 1:30:03 PM AdditionalInfo: 1.170948 
EventType: Intensity EventDate: 7/27/2020 1:30:03 PM AdditionalInfo: 1.202173 
EventType: Intensity EventDate: 7/27/2020 1:30:03 PM AdditionalInfo: 1.217786 
EventType: Tension EventDate: 7/27/2020 1:30:04 PM AdditionalInfo: 282 
EventType: Tension EventDate: 7/27/2020 1:30:04 PM AdditionalInfo: 281 
EventType: Tension EventDate: 7/27/2020 1:30:04 PM AdditionalInfo: 280 
EventType: Tension EventDate: 7/27/2020 1:30:04 PM AdditionalInfo: 278 
EventType: Tension EventDate: 7/27/2020 1:30:04 PM AdditionalInfo: 276 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 273 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 269 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 265 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 261 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 258 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 256 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 255 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 254 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 252 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 250 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 248 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 246 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 244 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 242 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 240 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 239 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 237 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 235 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 234 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 232 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 230 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 226 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 222 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 218 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 216 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 213 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 208 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 204 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 200 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 194 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 189 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 186 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 181 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 175 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 169 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 161 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 154 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 148 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 141 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 137 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 133 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 135 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 140 
EventType: Tension EventDate: 7/27/2020 1:30:05 PM AdditionalInfo: 146 
EventType: Tension EventDate: 7/27/2020 1:30:06 PM AdditionalInfo: 151 
EventType: Tension EventDate: 7/27/2020 1:30:06 PM AdditionalInfo: 155 
EventType: Tension EventDate: 7/27/2020 1:30:06 PM AdditionalInfo: 157 
EventType: Tension EventDate: 7/27/2020 1:30:06 PM AdditionalInfo: 159 
EventType: Rotation EventDate: 7/27/2020 1:30:07 PM AdditionalInfo: 39 
EventType: Rotation EventDate: 7/27/2020 1:30:07 PM AdditionalInfo: 45 
EventType: Rotation EventDate: 7/27/2020 1:30:07 PM AdditionalInfo: 48 
EventType: Rotation EventDate: 7/27/2020 1:30:07 PM AdditionalInfo: 52 
EventType: Rotation EventDate: 7/27/2020 1:30:07 PM AdditionalInfo: 54 
EventType: Rotation EventDate: 7/27/2020 1:30:07 PM AdditionalInfo: 58 
EventType: Rotation EventDate: 7/27/2020 1:30:07 PM AdditionalInfo: 62 
EventType: Rotation EventDate: 7/27/2020 1:30:07 PM AdditionalInfo: 64 
EventType: Rotation EventDate: 7/27/2020 1:30:07 PM AdditionalInfo: 66 
EventType: Rotation EventDate: 7/27/2020 1:30:07 PM AdditionalInfo: 68 
EventType: Rotation EventDate: 7/27/2020 1:30:07 PM AdditionalInfo: 70 
EventType: Rotation EventDate: 7/27/2020 1:30:07 PM AdditionalInfo: 68 
EventType: Rotation EventDate: 7/27/2020 1:30:07 PM AdditionalInfo: 64 
EventType: Rotation EventDate: 7/27/2020 1:30:07 PM AdditionalInfo: 62 
EventType: Rotation EventDate: 7/27/2020 1:30:07 PM AdditionalInfo: 60 
EventType: Rotation EventDate: 7/27/2020 1:30:07 PM AdditionalInfo: 58 
EventType: Rotation EventDate: 7/27/2020 1:30:07 PM AdditionalInfo: 54 
EventType: Rotation EventDate: 7/27/2020 1:30:07 PM AdditionalInfo: 52 
EventType: Rotation EventDate: 7/27/2020 1:30:07 PM AdditionalInfo: 48 
EventType: Rotation EventDate: 7/27/2020 1:30:07 PM AdditionalInfo: 47 
EventType: Rotation EventDate: 7/27/2020 1:30:07 PM AdditionalInfo: 45 
EventType: Rotation EventDate: 7/27/2020 1:30:07 PM AdditionalInfo: 41 
EventType: Rotation EventDate: 7/27/2020 1:30:07 PM AdditionalInfo: 39 
EventType: Rotation EventDate: 7/27/2020 1:30:07 PM AdditionalInfo: 37 
EventType: Rotation EventDate: 7/27/2020 1:30:07 PM AdditionalInfo: 33 
EventType: Rotation EventDate: 7/27/2020 1:30:07 PM AdditionalInfo: 31 
EventType: Rotation EventDate: 7/27/2020 1:30:07 PM AdditionalInfo: 29 
EventType: Rotation EventDate: 7/27/2020 1:30:08 PM AdditionalInfo: 25 
EventType: Rotation EventDate: 7/27/2020 1:30:08 PM AdditionalInfo: 23 
EventType: Rotation EventDate: 7/27/2020 1:30:08 PM AdditionalInfo: 22 
EventType: Rotation EventDate: 7/27/2020 1:30:08 PM AdditionalInfo: 20 
EventType: Rotation EventDate: 7/27/2020 1:30:08 PM AdditionalInfo: 22 
EventType: Rotation EventDate: 7/27/2020 1:30:08 PM AdditionalInfo: 23 
EventType: Rotation EventDate: 7/27/2020 1:30:08 PM AdditionalInfo: 25 
EventType: Rotation EventDate: 7/27/2020 1:30:08 PM AdditionalInfo: 27 
EventType: Rotation EventDate: 7/27/2020 1:30:08 PM AdditionalInfo: 29 
EventType: Rotation EventDate: 7/27/2020 1:30:08 PM AdditionalInfo: 31 
EventType: Intensity EventDate: 7/27/2020 1:30:09 PM AdditionalInfo: 1.233399 
EventType: Intensity EventDate: 7/27/2020 1:30:09 PM AdditionalInfo: 1.249011 
EventType: Intensity EventDate: 7/27/2020 1:30:09 PM AdditionalInfo: 1.280236 
EventType: Intensity EventDate: 7/27/2020 1:30:09 PM AdditionalInfo: 1.311462 
EventType: Intensity EventDate: 7/27/2020 1:30:09 PM AdditionalInfo: 1.342687 
EventType: Intensity EventDate: 7/27/2020 1:30:09 PM AdditionalInfo: 1.3583 
EventType: Intensity EventDate: 7/27/2020 1:30:09 PM AdditionalInfo: 1.373912 
EventType: Intensity EventDate: 7/27/2020 1:30:09 PM AdditionalInfo: 1.389525 
EventType: Intensity EventDate: 7/27/2020 1:30:09 PM AdditionalInfo: 1.405138 
EventType: Intensity EventDate: 7/27/2020 1:30:09 PM AdditionalInfo: 1.42075 
EventType: Intensity EventDate: 7/27/2020 1:30:09 PM AdditionalInfo: 1.436363 
EventType: Intensity EventDate: 7/27/2020 1:30:09 PM AdditionalInfo: 1.467588 
EventType: Intensity EventDate: 7/27/2020 1:30:09 PM AdditionalInfo: 1.483201 
EventType: Intensity EventDate: 7/27/2020 1:30:09 PM AdditionalInfo: 1.498813 
EventType: Intensity EventDate: 7/27/2020 1:30:09 PM AdditionalInfo: 1.514426 
EventType: Intensity EventDate: 7/27/2020 1:30:09 PM AdditionalInfo: 1.530039 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 1.498813 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 1.467588 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 1.42075 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 1.373912 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 1.342687 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 1.311462 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 1.280236 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 1.264624 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 1.233399 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 1.202173 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 1.155335 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 1.108497 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 1.077272 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 1.030434 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 0.9992089 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 0.9679837 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 0.9367584 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 0.9055331 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 0.8586951 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 0.7962446 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 0.7494067 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 0.7025688 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 0.6713435 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 0.6401182 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 0.6245056 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 0.6401182 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 0.6557308 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 0.6869562 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 0.7025688 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 0.7181814 
EventType: Intensity EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: 0.7494067 
EventType: Tension EventDate: 7/27/2020 1:30:12 PM AdditionalInfo: 161 
EventType: Tension EventDate: 7/27/2020 1:30:12 PM AdditionalInfo: 162 
EventType: Tension EventDate: 7/27/2020 1:30:12 PM AdditionalInfo: 163 
EventType: Tension EventDate: 7/27/2020 1:30:12 PM AdditionalInfo: 164 
EventType: Tension EventDate: 7/27/2020 1:30:12 PM AdditionalInfo: 165 
EventType: Tension EventDate: 7/27/2020 1:30:12 PM AdditionalInfo: 166 
EventType: Tension EventDate: 7/27/2020 1:30:12 PM AdditionalInfo: 168 
EventType: Tension EventDate: 7/27/2020 1:30:12 PM AdditionalInfo: 170 
EventType: Tension EventDate: 7/27/2020 1:30:12 PM AdditionalInfo: 171 
EventType: Tension EventDate: 7/27/2020 1:30:12 PM AdditionalInfo: 172 
EventType: Tension EventDate: 7/27/2020 1:30:12 PM AdditionalInfo: 173 
EventType: Tension EventDate: 7/27/2020 1:30:12 PM AdditionalInfo: 175 
EventType: Tension EventDate: 7/27/2020 1:30:12 PM AdditionalInfo: 176 
EventType: Tension EventDate: 7/27/2020 1:30:12 PM AdditionalInfo: 177 
EventType: Tension EventDate: 7/27/2020 1:30:12 PM AdditionalInfo: 179 
EventType: Tension EventDate: 7/27/2020 1:30:12 PM AdditionalInfo: 180 
EventType: Tension EventDate: 7/27/2020 1:30:12 PM AdditionalInfo: 182 
EventType: Tension EventDate: 7/27/2020 1:30:12 PM AdditionalInfo: 185 
EventType: Tension EventDate: 7/27/2020 1:30:12 PM AdditionalInfo: 187 
EventType: Tension EventDate: 7/27/2020 1:30:12 PM AdditionalInfo: 189 
EventType: Tension EventDate: 7/27/2020 1:30:12 PM AdditionalInfo: 190 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 191 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 192 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 193 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 194 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 195 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 197 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 200 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 202 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 204 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 205 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 206 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 207 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 208 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 210 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 212 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 214 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 217 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 219 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 221 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 223 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 225 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 227 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 229 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 232 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 235 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 237 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 240 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 243 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 245 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 246 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 249 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 250 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 252 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 254 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 257 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 261 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 267 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 273 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 280 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 288 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 299 
EventType: Tension EventDate: 7/27/2020 1:30:13 PM AdditionalInfo: 300 
EventType: Rotation EventDate: 7/27/2020 1:30:15 PM AdditionalInfo: 33 
EventType: Rotation EventDate: 7/27/2020 1:30:15 PM AdditionalInfo: 37 
EventType: Rotation EventDate: 7/27/2020 1:30:15 PM AdditionalInfo: 39 
EventType: Rotation EventDate: 7/27/2020 1:30:15 PM AdditionalInfo: 41 
EventType: Rotation EventDate: 7/27/2020 1:30:15 PM AdditionalInfo: 43 
EventType: Rotation EventDate: 7/27/2020 1:30:15 PM AdditionalInfo: 44 
EventType: Rotation EventDate: 7/27/2020 1:30:15 PM AdditionalInfo: 41 
EventType: Rotation EventDate: 7/27/2020 1:30:16 PM AdditionalInfo: 39 
EventType: Rotation EventDate: 7/27/2020 1:30:16 PM AdditionalInfo: 37 
EventType: Rotation EventDate: 7/27/2020 1:30:16 PM AdditionalInfo: 33 
EventType: Rotation EventDate: 7/27/2020 1:30:16 PM AdditionalInfo: 29 
EventType: Rotation EventDate: 7/27/2020 1:30:16 PM AdditionalInfo: 27 
EventType: Rotation EventDate: 7/27/2020 1:30:16 PM AdditionalInfo: 25 
EventType: Rotation EventDate: 7/27/2020 1:30:16 PM AdditionalInfo: 21 
EventType: Rotation EventDate: 7/27/2020 1:30:16 PM AdditionalInfo: 19 
EventType: Rotation EventDate: 7/27/2020 1:30:16 PM AdditionalInfo: 16 
EventType: Rotation EventDate: 7/27/2020 1:30:16 PM AdditionalInfo: 14 
EventType: Rotation EventDate: 7/27/2020 1:30:16 PM AdditionalInfo: 12 
EventType: Rotation EventDate: 7/27/2020 1:30:16 PM AdditionalInfo: 10 
EventType: Rotation EventDate: 7/27/2020 1:30:16 PM AdditionalInfo: 8 
EventType: Rotation EventDate: 7/27/2020 1:30:16 PM AdditionalInfo: 6 
EventType: Rotation EventDate: 7/27/2020 1:30:16 PM AdditionalInfo: 4 
EventType: Rotation EventDate: 7/27/2020 1:30:16 PM AdditionalInfo: 6 
EventType: Rotation EventDate: 7/27/2020 1:30:16 PM AdditionalInfo: 8 
EventType: Rotation EventDate: 7/27/2020 1:30:16 PM AdditionalInfo: 10 
EventType: Rotation EventDate: 7/27/2020 1:30:16 PM AdditionalInfo: 12 
EventType: Rotation EventDate: 7/27/2020 1:30:16 PM AdditionalInfo: 6 
EventType: Rotation EventDate: 7/27/2020 1:30:16 PM AdditionalInfo: 2 
EventType: Rotation EventDate: 7/27/2020 1:30:17 PM AdditionalInfo: 0 
EventType: Rotation EventDate: 7/27/2020 1:30:17 PM AdditionalInfo: 2 
EventType: Rotation EventDate: 7/27/2020 1:30:17 PM AdditionalInfo: 4 
EventType: Rotation EventDate: 7/27/2020 1:30:17 PM AdditionalInfo: 6 
EventType: Rotation EventDate: 7/27/2020 1:30:18 PM AdditionalInfo: 8 
EventType: Rotation EventDate: 7/27/2020 1:30:18 PM AdditionalInfo: 10 
EventType: Rotation EventDate: 7/27/2020 1:30:18 PM AdditionalInfo: 12 
EventType: Rotation EventDate: 7/27/2020 1:30:18 PM AdditionalInfo: 14 
EventType: Rotation EventDate: 7/27/2020 1:30:18 PM AdditionalInfo: 16 
EventType: Rotation EventDate: 7/27/2020 1:30:18 PM AdditionalInfo: 18 
EventType: Rotation EventDate: 7/27/2020 1:30:18 PM AdditionalInfo: 21 
EventType: Rotation EventDate: 7/27/2020 1:30:18 PM AdditionalInfo: 25 
EventType: Rotation EventDate: 7/27/2020 1:30:18 PM AdditionalInfo: 27 
EventType: Rotation EventDate: 7/27/2020 1:30:18 PM AdditionalInfo: 29 
EventType: Rotation EventDate: 7/27/2020 1:30:18 PM AdditionalInfo: 31 
EventType: Rotation EventDate: 7/27/2020 1:30:18 PM AdditionalInfo: 33 
EventType: Rotation EventDate: 7/27/2020 1:30:18 PM AdditionalInfo: 37 
EventType: Rotation EventDate: 7/27/2020 1:30:18 PM AdditionalInfo: 39 
EventType: Rotation EventDate: 7/27/2020 1:30:19 PM AdditionalInfo: 37 
EventType: Rotation EventDate: 7/27/2020 1:30:19 PM AdditionalInfo: 33 
EventType: Rotation EventDate: 7/27/2020 1:30:19 PM AdditionalInfo: 29 
EventType: Rotation EventDate: 7/27/2020 1:30:19 PM AdditionalInfo: 27 
EventType: Rotation EventDate: 7/27/2020 1:30:19 PM AdditionalInfo: 25 
EventType: Rotation EventDate: 7/27/2020 1:30:19 PM AdditionalInfo: 23 
EventType: Rotation EventDate: 7/27/2020 1:30:19 PM AdditionalInfo: 21 
EventType: Rotation EventDate: 7/27/2020 1:30:19 PM AdditionalInfo: 19 
EventType: Rotation EventDate: 7/27/2020 1:30:19 PM AdditionalInfo: 18 
EventType: Rotation EventDate: 7/27/2020 1:30:19 PM AdditionalInfo: 16 
EventType: NoActionClick EventDate: 7/27/2020 1:30:27 PM AdditionalInfo: Hint showed: CR2 
