EventType: OnAppLoad EventDate: 7/27/2020 1:26:51 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:27:12 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 1:27:16 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 1:27:22 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 1:27:24 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:29:11 PM AdditionalInfo: Obj Rotation: (1.5, 125.5, 349.1) 
EventType: Tension EventDate: 7/27/2020 1:29:11 PM AdditionalInfo: 196 
EventType: Click EventDate: 7/27/2020 1:29:11 PM AdditionalInfo: Obj Rotation: (1.5, 124.8, 349.0) 
EventType: Tension EventDate: 7/27/2020 1:29:11 PM AdditionalInfo: 204 
EventType: Click EventDate: 7/27/2020 1:29:11 PM AdditionalInfo: Obj Rotation: (1.6, 124.1, 349.0) 
EventType: Tension EventDate: 7/27/2020 1:29:11 PM AdditionalInfo: 212 
EventType: Click EventDate: 7/27/2020 1:29:11 PM AdditionalInfo: Obj Rotation: (1.7, 123.8, 348.8) 
EventType: Tension EventDate: 7/27/2020 1:29:11 PM AdditionalInfo: 216 
EventType: Click EventDate: 7/27/2020 1:29:11 PM AdditionalInfo: Obj Rotation: (1.7, 123.7, 348.8) 
EventType: Tension EventDate: 7/27/2020 1:29:11 PM AdditionalInfo: 217 
EventType: Click EventDate: 7/27/2020 1:29:11 PM AdditionalInfo: Obj Rotation: (1.7, 123.7, 348.8) 
EventType: Click EventDate: 7/27/2020 1:29:11 PM AdditionalInfo: Obj Rotation: (1.7, 123.7, 348.8) 
EventType: Click EventDate: 7/27/2020 1:29:11 PM AdditionalInfo: Obj Rotation: (1.7, 123.7, 348.8) 
EventType: Click EventDate: 7/27/2020 1:29:11 PM AdditionalInfo: Obj Rotation: (1.7, 123.7, 348.8) 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (1.7, 123.7, 348.8) 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (1.7, 123.7, 348.8) 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (1.7, 123.7, 348.8) 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (1.7, 123.7, 348.7) 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (1.8, 123.5, 348.7) 
EventType: Tension EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: 220 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (1.8, 123.1, 348.6) 
EventType: Tension EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: 225 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (1.9, 122.4, 348.5) 
EventType: Tension EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: 232 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (2.1, 121.2, 348.2) 
EventType: Tension EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: 247 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (2.1, 121.0, 348.1) 
EventType: Tension EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: 249 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (2.1, 120.8, 348.1) 
EventType: Tension EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: 252 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (2.2, 120.5, 348.0) 
EventType: Tension EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: 256 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (2.2, 120.0, 347.9) 
EventType: Tension EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: 261 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (2.3, 119.9, 347.8) 
EventType: Tension EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: 263 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (2.3, 119.8, 347.8) 
EventType: Tension EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: 264 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (2.3, 119.8, 347.8) 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (2.3, 119.8, 347.8) 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (2.3, 119.8, 347.8) 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (2.3, 119.8, 347.8) 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (2.3, 119.8, 347.8) 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (2.3, 119.2, 347.8) 
EventType: Tension EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: 272 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (2.3, 118.9, 347.8) 
EventType: Tension EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: 275 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (2.3, 118.7, 347.8) 
EventType: Tension EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: 278 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (2.3, 118.5, 347.8) 
EventType: Tension EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: 280 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (2.4, 118.4, 347.7) 
EventType: Tension EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: 282 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (2.4, 118.4, 347.7) 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (2.4, 118.4, 347.7) 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (2.4, 118.6, 347.6) 
EventType: Tension EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: 278 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (2.4, 119.4, 347.6) 
EventType: Tension EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: 269 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (2.4, 120.2, 347.6) 
EventType: Tension EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: 259 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (2.5, 121.1, 347.5) 
EventType: Tension EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: 248 
EventType: Click EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: Obj Rotation: (2.5, 121.9, 347.5) 
EventType: Tension EventDate: 7/27/2020 1:29:13 PM AdditionalInfo: 238 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.4, 122.7, 347.6) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 229 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.1, 124.1, 348.0) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 212 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.0, 125.1, 348.2) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 199 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (1.8, 126.3, 348.4) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 185 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (1.7, 127.3, 348.6) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 173 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (1.6, 128.0, 348.7) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 165 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (1.5, 128.6, 348.8) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 157 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (1.5, 129.3, 348.9) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 149 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (1.5, 129.6, 348.9) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 145 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (1.5, 129.8, 348.9) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 143 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (1.5, 130.0, 348.9) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 140 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (1.5, 130.1, 348.9) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 139 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (1.5, 130.1, 348.9) 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (1.5, 130.1, 348.9) 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (1.5, 130.1, 348.8) 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (1.5, 130.1, 348.8) 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (1.5, 130.1, 348.8) 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (1.5, 130.1, 348.8) 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (1.6, 129.1, 348.7) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 150 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (1.7, 128.3, 348.6) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 161 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (1.9, 127.5, 348.4) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 171 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.0, 126.4, 348.2) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 184 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.1, 125.3, 348.1) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 197 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.2, 124.4, 347.9) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 208 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.3, 123.7, 347.8) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 216 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.3, 123.5, 347.8) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 220 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.3, 123.4, 347.8) 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.3, 123.2, 347.8) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 222 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.3, 123.1, 347.7) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 224 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.3, 123.1, 347.7) 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.3, 123.1, 347.7) 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.3, 123.1, 347.7) 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.3, 123.1, 347.7) 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.3, 123.1, 347.7) 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.3, 123.1, 347.7) 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.3, 123.2, 347.7) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 223 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.3, 123.3, 347.7) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 221 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.3, 123.7, 347.7) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 217 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.3, 124.2, 347.7) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 210 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.3, 125.1, 347.7) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 199 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.3, 126.4, 347.7) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 184 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.2, 128.9, 347.9) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 153 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.2, 130.1, 347.9) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 139 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.2, 130.7, 347.9) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 131 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.1, 130.9, 348.0) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 128 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.1, 131.1, 348.0) 
EventType: Tension EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: 126 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.1, 131.1, 348.0) 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.1, 131.1, 348.0) 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.1, 131.1, 348.0) 
EventType: Click EventDate: 7/27/2020 1:29:14 PM AdditionalInfo: Obj Rotation: (2.1, 131.1, 348.0) 
EventType: Click EventDate: 7/27/2020 1:29:17 PM AdditionalInfo: Rotation: False 
EventType: Click EventDate: 7/27/2020 1:29:18 PM AdditionalInfo: Rotation: True 
EventType: Click EventDate: 7/27/2020 1:29:18 PM AdditionalInfo: Obj Rotation: (2.2, 132.5, 347.9) 
EventType: Click EventDate: 7/27/2020 1:29:18 PM AdditionalInfo: Obj Rotation: (2.2, 133.6, 347.9) 
EventType: Click EventDate: 7/27/2020 1:29:18 PM AdditionalInfo: Obj Rotation: (2.1, 134.8, 348.0) 
EventType: Click EventDate: 7/27/2020 1:29:18 PM AdditionalInfo: Obj Rotation: (1.9, 135.9, 348.2) 
EventType: Click EventDate: 7/27/2020 1:29:18 PM AdditionalInfo: Obj Rotation: (1.7, 137.4, 348.4) 
EventType: Click EventDate: 7/27/2020 1:29:18 PM AdditionalInfo: Obj Rotation: (1.6, 138.5, 348.5) 
EventType: Click EventDate: 7/27/2020 1:29:18 PM AdditionalInfo: Obj Rotation: (1.5, 139.3, 348.5) 
EventType: Click EventDate: 7/27/2020 1:29:18 PM AdditionalInfo: Obj Rotation: (1.5, 140.0, 348.5) 
EventType: Click EventDate: 7/27/2020 1:29:18 PM AdditionalInfo: Obj Rotation: (1.5, 140.4, 348.5) 
EventType: Click EventDate: 7/27/2020 1:29:18 PM AdditionalInfo: Obj Rotation: (1.4, 140.9, 348.6) 
EventType: Click EventDate: 7/27/2020 1:29:18 PM AdditionalInfo: Obj Rotation: (1.3, 141.6, 348.7) 
EventType: Click EventDate: 7/27/2020 1:29:18 PM AdditionalInfo: Obj Rotation: (1.3, 142.3, 348.7) 
EventType: Click EventDate: 7/27/2020 1:29:18 PM AdditionalInfo: Obj Rotation: (1.3, 143.2, 348.7) 
EventType: Click EventDate: 7/27/2020 1:29:18 PM AdditionalInfo: Obj Rotation: (1.2, 144.2, 348.8) 
EventType: Click EventDate: 7/27/2020 1:29:18 PM AdditionalInfo: Obj Rotation: (1.1, 145.4, 348.8) 
EventType: Click EventDate: 7/27/2020 1:29:18 PM AdditionalInfo: Obj Rotation: (1.1, 146.6, 348.8) 
EventType: Click EventDate: 7/27/2020 1:29:18 PM AdditionalInfo: Obj Rotation: (1.1, 148.5, 348.8) 
EventType: Click EventDate: 7/27/2020 1:29:18 PM AdditionalInfo: Obj Rotation: (1.1, 150.6, 348.8) 
EventType: Click EventDate: 7/27/2020 1:29:18 PM AdditionalInfo: Obj Rotation: (1.0, 152.9, 348.9) 
EventType: Click EventDate: 7/27/2020 1:29:18 PM AdditionalInfo: Obj Rotation: (0.7, 155.0, 349.0) 
EventType: Click EventDate: 7/27/2020 1:29:18 PM AdditionalInfo: Obj Rotation: (0.2, 159.3, 349.2) 
EventType: Click EventDate: 7/27/2020 1:29:18 PM AdditionalInfo: Obj Rotation: (0.0, 163.8, 349.3) 
EventType: Click EventDate: 7/27/2020 1:29:18 PM AdditionalInfo: Obj Rotation: (0.0, 167.8, 349.3) 
EventType: Click EventDate: 7/27/2020 1:29:19 PM AdditionalInfo: Obj Rotation: (0.0, 172.3, 349.3) 
EventType: Click EventDate: 7/27/2020 1:29:19 PM AdditionalInfo: Obj Rotation: (359.7, 177.5, 349.3) 
EventType: Click EventDate: 7/27/2020 1:29:19 PM AdditionalInfo: Obj Rotation: (359.3, 181.1, 349.3) 
EventType: Click EventDate: 7/27/2020 1:29:19 PM AdditionalInfo: Obj Rotation: (358.0, 185.8, 349.2) 
EventType: Click EventDate: 7/27/2020 1:29:19 PM AdditionalInfo: Obj Rotation: (356.8, 188.7, 349.0) 
EventType: Click EventDate: 7/27/2020 1:29:19 PM AdditionalInfo: Obj Rotation: (355.7, 191.2, 348.8) 
EventType: Click EventDate: 7/27/2020 1:29:19 PM AdditionalInfo: Obj Rotation: (355.1, 192.7, 348.6) 
EventType: Click EventDate: 7/27/2020 1:29:19 PM AdditionalInfo: Obj Rotation: (354.6, 193.3, 348.5) 
EventType: Click EventDate: 7/27/2020 1:29:19 PM AdditionalInfo: Obj Rotation: (354.5, 193.4, 348.5) 
EventType: Click EventDate: 7/27/2020 1:29:19 PM AdditionalInfo: Obj Rotation: (354.5, 193.4, 348.5) 
EventType: Click EventDate: 7/27/2020 1:29:19 PM AdditionalInfo: Obj Rotation: (354.5, 193.4, 348.5) 
EventType: Click EventDate: 7/27/2020 1:29:19 PM AdditionalInfo: Obj Rotation: (354.5, 193.4, 348.5) 
EventType: Click EventDate: 7/27/2020 1:29:19 PM AdditionalInfo: Obj Rotation: (354.5, 193.4, 348.5) 
EventType: Click EventDate: 7/27/2020 1:29:19 PM AdditionalInfo: Obj Rotation: (354.5, 193.4, 348.5) 
EventType: Click EventDate: 7/27/2020 1:29:19 PM AdditionalInfo: Obj Rotation: (354.5, 193.4, 348.5) 
EventType: Click EventDate: 7/27/2020 1:29:19 PM AdditionalInfo: Obj Rotation: (354.5, 193.4, 348.5) 
EventType: Click EventDate: 7/27/2020 1:29:19 PM AdditionalInfo: Obj Rotation: (354.5, 193.4, 348.5) 
EventType: Click EventDate: 7/27/2020 1:29:19 PM AdditionalInfo: Obj Rotation: (354.5, 193.4, 348.5) 
EventType: Click EventDate: 7/27/2020 1:29:19 PM AdditionalInfo: Obj Rotation: (354.5, 193.4, 348.5) 
EventType: Click EventDate: 7/27/2020 1:29:19 PM AdditionalInfo: Obj Rotation: (354.5, 193.4, 348.5) 
EventType: Click EventDate: 7/27/2020 1:29:19 PM AdditionalInfo: Obj Rotation: (354.5, 193.4, 348.5) 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 129 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 136 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 143 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 148 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 151 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 154 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 164 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 171 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 177 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 182 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 190 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 199 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 210 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 213 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 216 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 222 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 228 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 234 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 240 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 254 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 263 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 267 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 273 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 277 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 279 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 281 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 282 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 286 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 287 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 289 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 290 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 293 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 297 
EventType: Tension EventDate: 7/27/2020 1:29:20 PM AdditionalInfo: 300 
EventType: Tension EventDate: 7/27/2020 1:29:21 PM AdditionalInfo: 275 
EventType: Tension EventDate: 7/27/2020 1:29:21 PM AdditionalInfo: 258 
EventType: Tension EventDate: 7/27/2020 1:29:21 PM AdditionalInfo: 240 
EventType: Tension EventDate: 7/27/2020 1:29:21 PM AdditionalInfo: 229 
EventType: Tension EventDate: 7/27/2020 1:29:21 PM AdditionalInfo: 220 
EventType: Tension EventDate: 7/27/2020 1:29:21 PM AdditionalInfo: 215 
EventType: Tension EventDate: 7/27/2020 1:29:21 PM AdditionalInfo: 209 
EventType: Tension EventDate: 7/27/2020 1:29:21 PM AdditionalInfo: 204 
EventType: Tension EventDate: 7/27/2020 1:29:21 PM AdditionalInfo: 201 
EventType: Tension EventDate: 7/27/2020 1:29:21 PM AdditionalInfo: 199 
EventType: Tension EventDate: 7/27/2020 1:29:21 PM AdditionalInfo: 197 
EventType: Tension EventDate: 7/27/2020 1:29:21 PM AdditionalInfo: 194 
EventType: Tension EventDate: 7/27/2020 1:29:21 PM AdditionalInfo: 193 
EventType: Tension EventDate: 7/27/2020 1:29:21 PM AdditionalInfo: 192 
EventType: Tension EventDate: 7/27/2020 1:29:21 PM AdditionalInfo: 190 
EventType: Tension EventDate: 7/27/2020 1:29:21 PM AdditionalInfo: 183 
EventType: Tension EventDate: 7/27/2020 1:29:21 PM AdditionalInfo: 175 
EventType: Tension EventDate: 7/27/2020 1:29:21 PM AdditionalInfo: 166 
EventType: Tension EventDate: 7/27/2020 1:29:21 PM AdditionalInfo: 158 
EventType: Tension EventDate: 7/27/2020 1:29:21 PM AdditionalInfo: 148 
EventType: Tension EventDate: 7/27/2020 1:29:21 PM AdditionalInfo: 135 
EventType: Tension EventDate: 7/27/2020 1:29:21 PM AdditionalInfo: 123 
EventType: Tension EventDate: 7/27/2020 1:29:21 PM AdditionalInfo: 108 
EventType: Tension EventDate: 7/27/2020 1:29:21 PM AdditionalInfo: 100 
EventType: Tension EventDate: 7/27/2020 1:29:22 PM AdditionalInfo: 133 
EventType: Tension EventDate: 7/27/2020 1:29:22 PM AdditionalInfo: 181 
EventType: Tension EventDate: 7/27/2020 1:29:22 PM AdditionalInfo: 223 
EventType: Tension EventDate: 7/27/2020 1:29:22 PM AdditionalInfo: 260 
EventType: Tension EventDate: 7/27/2020 1:29:22 PM AdditionalInfo: 284 
EventType: Tension EventDate: 7/27/2020 1:29:22 PM AdditionalInfo: 300 
EventType: Click EventDate: 7/27/2020 1:29:23 PM AdditionalInfo: Obj Rotation: (354.5, 193.4, 348.5) 
EventType: Click EventDate: 7/27/2020 1:29:23 PM AdditionalInfo: Obj Rotation: (354.5, 193.4, 348.5) 
EventType: Click EventDate: 7/27/2020 1:29:23 PM AdditionalInfo: Obj Rotation: (354.5, 193.1, 348.5) 
EventType: Click EventDate: 7/27/2020 1:29:23 PM AdditionalInfo: Obj Rotation: (354.4, 192.2, 348.5) 
EventType: Click EventDate: 7/27/2020 1:29:23 PM AdditionalInfo: Obj Rotation: (354.4, 191.2, 348.5) 
EventType: Click EventDate: 7/27/2020 1:29:23 PM AdditionalInfo: Obj Rotation: (354.2, 189.6, 348.4) 
EventType: Click EventDate: 7/27/2020 1:29:23 PM AdditionalInfo: Obj Rotation: (353.7, 187.4, 348.4) 
EventType: Click EventDate: 7/27/2020 1:29:23 PM AdditionalInfo: Obj Rotation: (353.3, 184.7, 348.3) 
